193.5,621.03,1028.4,89.335,127.45,143.39,196.07,-225.21,198.66,-420.61,-457.41,108.41,-136.06,-28.801,-317.14,82.102,341.15
-238.01,865.51,450.75,-214.25,-738.07,96.447,-133.06,-501.75,192.76,-37.586,218.57,-293.12,-26.66,-286.46,-290.24,193.67,69.29
141.49,870.83,527.45,45.307,-189.51,301.93,-223.88,-627.72,9.5717,-35.615,191.12,-179.1,-47.913,163.48,130.52,428.83,-73.556
83.98,811.03,684.85,-334.35,-190.51,-195.24,-373.62,-426.8,326.62,-402.33,-173.54,53.105,-180.34,89.664,15.316,355.8,-4.6677
-32.19,509.19,300.8,735.16,-82.58,-73.718,327.98,-427.7,-357.08,136.25,146.83,-14.526,66.362,435.06,-212.76,-365.84,214.49
191.19,286.95,947.17,71.904,-239.8,-120.75,-499.54,3.0767,458.78,333.95,-377,8.3678,-113.39,92.446,-78.551,-19.233,-178.97
-836.43,848.51,-390.03,424.1,-402.81,89.526,-248.46,-863.46,-247.2,-364.75,-25.75,-361.28,379.73,249.7,84.105,-291.91,342.94
81.429,494.93,414.3,412.07,-364.89,217.66,351.24,-294.66,-175.11,-65.623,447.6,-440.42,-321.05,34.886,119.34,317.35,-103.52
-605.77,809.66,359.4,637.9,34.29,302.23,76.326,-316.58,189.57,-363.66,109.87,51.252,47.251,144.97,207.18,-188.85,366.85
-70.659,620.8,669.14,-69.774,293.51,402.54,54.496,-376.48,55.102,-515.39,98.366,174.58,-31.322,-216,146.47,56.076,334.96
-229.4,498.44,641.94,-139.27,337.8,174.03,-149.94,-72.463,380.4,-517.85,-133.46,-45.968,-46.04,-456.05,-416.05,-71.585,-19.048
118.14,343.55,775.41,208.56,-75.734,641.71,208.26,-333.68,178.45,-35.483,-496.84,-60.21,-128.35,90.313,123.04,7.5436,104.9
600.43,254.77,389.35,97.864,313.29,445.85,112.16,-214.57,-176.27,106.26,-93.827,-302.9,-22.376,74.913,60.523,137.51,-119.3
30.92,318.93,896.3,-0.6586,-22.406,462.47,186.49,32.127,390.78,-587.67,-838.48,115.11,-118.5,-364.93,-535.7,76.483,67.52
395.96,228.02,978.63,-75.565,57.237,13.433,-72.796,-85.577,-111.16,235.9,-100.88,18.806,-140.36,-1.2243,-136.78,64.696,321.11
397.63,458.73,560.8,261.89,-80.376,-260.18,37.7,-101.46,-419.17,192.88,212.23,-259.76,-198.27,78.429,299.34,23.589,176.96
163.76,312.92,-621.98,422.51,-484.28,-801.06,159.83,122.67,-418.62,24.636,-445.33,-389.9,5.487,336.94,-200.58,-191.72,64.808
-61.567,642.9,528.76,947.71,-39.878,-52.422,109.64,-620.24,-152.58,388.44,-133.7,-5.5731,-154.49,225.15,-99.163,-45.986,488.05
286.9,241.88,483.02,55.141,336.14,476.68,-124.16,-339.46,-319.09,30.113,-243.53,82.76,58.182,366.93,154.51,-293.32,76.384
-301.66,818.77,253.29,632.81,-136.7,252.91,466.19,-410.49,-158.94,-0.57393,336.56,-196.16,-79.479,-18.349,-62.88,-44.571,124.14
-340.11,846.24,596.81,191.88,-61.259,-65.733,219.03,-693.53,-294.73,-29.663,273.14,59.264,77.448,141.81,83.741,-59.8,245.13
-541.53,714.69,-145.71,366.73,-260.12,-5.9691,77.765,-650.76,-346.79,128.91,314.21,34.298,-12.654,167.71,257.14,-641.14,-128.68
119.5,268.93,288.93,566.85,174.65,-93.811,498,-215.51,-475.61,282.99,148.71,12.197,91.216,256.37,-200.02,-461.63,146.14
-431.32,544.22,805.75,627.87,-129,650.69,138.41,-353.9,318.96,-260.25,-364.85,256.48,-112.25,212.23,-6.1661,8.2252,376.43
60.188,172.87,795.46,245.23,-120.61,652.5,-264.58,-300.59,-77.027,-137.77,-394.71,71.154,369.92,159.89,-213.77,218.12,-94.012
-695.59,668.89,352.93,573.28,-64.72,31.276,-512.18,-470.95,321.65,-488.39,226.65,-155.66,143.69,228.33,-27.966,-395.64,213.15
-418.57,253.53,624.96,888.63,93.694,-99.978,-251.02,-162.96,110.72,348.63,152.47,273.47,-5.1253,649.72,200.76,-116.97,-55.085
65.666,747.26,906.05,404.53,-38.44,0.019099,-121.94,-276.95,148.78,178.68,117.38,213.05,-184.07,-81.727,-62.405,-72.99,291.03
-186.47,-787.02,-240.59,27.392,-650.54,-10.462,-101.31,236.94,-5.9338,651.39,-332.91,560.26,107.32,-345.9,215.4,84.094,113.83
-227.42,570.25,608.33,90.436,-4.6759,223.85,-248.73,-361.74,-107.65,-137.97,394.62,201.9,63.314,75.485,131.19,382.71,290.81
-256.37,664.76,381.88,643.48,-149.61,142.61,354.76,-676.48,-127.85,-334.83,289.03,-114.37,-20.459,332.48,177.49,-106.22,321.89
571.92,-246.07,354.09,-645.03,55.75,-262.29,-323.36,-113.84,174.94,59.789,-141.38,214.07,197.67,-7.8012,-482.74,101.37,238
-794.94,475.26,658.23,717.43,-1022.1,-300.68,-380.17,-161.18,710.47,-24.776,-587.98,186.22,246.36,60.162,-88.817,75.977,-144.89
195.79,125.54,-405.57,702.74,-58.19,-336.95,336.3,-238.22,-547.01,-20.329,-337.28,-322.99,-79.991,322.21,-204.66,-386.79,-347.02
187.21,600.82,933.74,274.43,-19.323,208.08,-96.091,-422.27,240.36,-156.91,-89.732,146.21,-87.919,85.573,-104.62,76.676,190.01
-102.27,195.34,-65.879,618.58,73.849,-48.527,447.66,-398.45,-468.3,133.04,82.083,25.768,206.81,496.15,15.73,-676.06,-181.22
-171.2,366.86,1020.4,448.88,-970.72,-130.01,-62.228,-103.58,80.373,199.56,-232.14,45.057,-352.67,250.54,194.66,163.01,-72.669
-606.45,531.39,337.27,350.68,-411.98,-577.02,130.41,-60.853,-476.84,-31.973,-51.634,205.33,-52.535,126.88,79.243,-325.3,-165.82
-373.94,678.76,-668.1,577.61,-258.89,-388.56,12.915,-736.48,-489.03,205.08,-71.897,-389.22,206.7,526.31,-48.648,-404.81,-32.915
291.01,-97.579,-486.96,225.51,145.79,-234.51,200.16,-135.42,-599.54,186.7,-284.53,-116.46,-39.309,177.41,-168.03,-199.76,-258.75
-108.61,438.79,946.08,301.43,153.48,246.59,86.037,28.379,366.01,-549.19,-267.79,295.14,-244.93,-244.46,-318.83,144.88,423.3
42.461,550.12,489.4,-270.48,421.74,182.99,403.74,-253.19,235.25,-472.44,-381.76,-105.89,-354.65,-175.77,-339.24,-36.769,161.56
-700.58,1099,689.24,-61.976,-633.57,-102.99,-360,-364.29,107.08,-611.37,44.132,-456.1,-99.549,-301.14,-300.8,-107.66,-260.15
445.55,790.78,-681.02,210.57,-31.459,-265.72,-439.01,-476,114.58,277.81,451.69,-443.14,-126.87,54.583,-72.348,107.35,4.4487
-241.01,889.08,773.15,152.67,-114.4,501.5,-205.14,-239.36,291.54,-478.83,-109.56,5.368,-122.8,-193.73,-258.73,267.44,176.64
-211.31,546.06,842.64,380.49,-56.144,53.606,-86.01,-231.79,-79.047,192.07,340.35,75.365,-41.183,527.78,76.617,358.87,303.84
-108.81,952.83,310.15,441.51,-537.34,445.24,-72.377,-590.32,108.96,-66.197,11.184,-426.06,-290.34,280.16,173.4,511.13,-85.734
-34.115,263.5,-0.96491,1246.5,8.134,69.479,-74.533,-621.66,-19.644,339.64,46.66,-5.3761,-123.98,188.48,-269.64,-363.82,303.21
-317.88,726.03,189.1,769.74,-93.087,293.44,333.58,-809.16,-23.853,-116.91,232.59,-76.536,-5.3472,373.16,291.19,-185.22,298.71
-624.16,605.51,17.377,928.68,-137.98,-77.634,316.9,-715.53,-214.9,-162.86,234.52,-73.189,70.384,123.72,29.267,142.41,423.12
260.49,274.34,549.21,506.84,271.12,304.77,-91.784,-428.18,-18.864,270.38,-60.48,263.23,-88.078,7.615,48.683,92.528,164.53
58.104,353.98,429.49,120.25,40.19,862.33,-371.81,-382.88,-208.47,-130.7,-339.38,-59.267,198.34,159.16,-51.899,172.73,-137.84
-547.67,689.28,1051.9,671.09,-381.91,-129.18,-40.392,-357.94,11.971,-113.04,54.112,186.76,3.8926,208.29,-33.201,-409.32,160.22
-72.175,518.15,-288.03,376.18,149.02,-85.743,296.02,-687.04,-407.98,-178.94,-32.44,-121.65,133.12,303.39,6.314,-421.32,40.686
-243.81,702.87,920.49,775.06,-297.85,327.7,215.61,-500.42,170.06,-149.79,-119.33,59.582,-162.71,242.79,6.291,211.73,522.95
-167.71,331.16,886.88,430.6,-220.39,39.174,-137.71,-230.21,191.04,-0.69703,-82.47,498.42,97.815,241.51,261.32,-380.67,-3.4358
249.18,732.76,-117.08,392.17,-143.27,-362.22,79.456,-103.84,-505.51,-202.82,85.354,-677.73,71.043,-368.17,220.98,-28.204,17.158
-250.23,867.87,501.38,190.71,184.85,225.14,416.81,-462.05,124.27,-477.69,-48.384,24.484,-216.7,-67.231,174.89,-149.27,475.67
363.05,389.89,579.53,188.08,-125.74,-88.823,565.24,-148.17,-216.9,151.63,1.5973,-88.735,-57.148,225.45,207.54,-128.56,-46.458
-501.97,559.19,1020.7,66.363,-297.65,277.79,-278.33,6.6939,817.08,-419.81,-367.64,170.2,-284.09,-255.8,-318.46,293.47,174.55
315.27,319.84,971.09,169.46,-437.56,264.16,264.02,70.613,278.43,59.732,-229.7,-249.67,-197.92,7.7429,86.947,186.8,182.1
-325.77,568.1,589.81,484.31,-389.58,156.89,391.39,33.567,235.57,171.53,-155.55,-46.636,-337.32,227.99,253.01,47.497,-19.184
-167.88,518.89,628.79,561.9,-359.76,360.72,-73.932,-826.88,53.112,-282.5,-126.59,-264,-203.02,193.87,294.24,-9.6119,196.57
-199.66,945.67,637.5,164.37,35.421,119.02,226.64,-608.12,-128.69,-521.98,309.64,-187,47.096,49.102,-1.079,-83.012,234.22
-769.42,982.33,526.83,25.141,-479.44,-311.16,217.91,-230.21,-139.68,-532.11,-280.67,-384.83,238.39,-213.5,-187.13,-342.99,-116.4
467.07,661.45,-188.43,424.1,128.91,-70.075,284.53,-409.44,-178.32,134.72,110.42,-460.96,-81.471,86.8,259.26,268.24,-18.97
-710.99,1045.6,-127.87,492.62,-84.792,117.96,-15.989,-775.69,-340.72,-38.586,301.43,-167.73,139.27,31.642,-11.455,-479.7,314.54
265.38,522.21,-38.686,185.39,299.51,-35.22,56.497,-818.99,-336.72,-81.218,243.03,-282.02,-140.89,155.23,166.96,-105.33,67.586
16.836,678.19,438.78,-181.26,454.34,442.73,-0.84555,-360.57,41.697,-299.35,81.007,49.181,4.1442,-145.33,56.184,-122.85,111.98
18.28,271.89,663.89,383.92,267.45,603.84,195.67,-37.739,-63.075,2.0231,-136.08,245.31,-223.67,81.299,47.121,124.52,170.28
-62.155,956.03,1005.7,73.807,10.876,-39.855,-82.962,-420.89,67.103,5.7879,-11.322,47.361,-155.25,114.03,230.19,193.9,12.843
-502.22,605.56,1114.9,526.23,-442.02,-198.41,-19.059,-95.673,365.64,-272.77,-222.08,26.847,-128.28,160.14,-14.861,-593.32,15.913
-422.53,325.59,-210.78,1029,-956.13,77.218,-148.22,-472.53,234.5,218.74,124.47,-45.334,34.103,91.728,65.613,-249.87,-256.51
35.335,330.04,685.96,368.4,-214.81,-115.21,672.59,-144.31,-286.87,34.309,18.327,11.713,-55.23,227.24,-63.098,-170.44,151.49
-463.37,583.53,219.93,499.61,-105.54,477.7,-688.38,-781.31,-148.29,-63.206,119.34,224.98,145.5,113.82,233.32,-212.81,203.53
193.11,194.57,416.28,-273.92,611.5,233.51,107.44,-4.7463,-210.71,-387.92,51.211,348.19,78.449,-334.29,-293.4,-88.548,53.091
191.32,453.17,508.84,-8.9374,375.69,434.43,97.057,-510.66,-338.09,-154.83,-83.678,68.769,251.92,-30.815,23.185,-111.68,108.42
454.98,9.5477,448.37,-344.33,-53.894,-79.903,0.21592,370.05,304.4,658.6,-48.841,484.5,120.18,139.33,-6.5238,28.17,84.29
169.14,542.8,1185.5,23.067,77.658,-47.052,15.126,-398.85,170.13,-354.79,-337.23,294.3,-126.05,77.584,-178.05,-126.62,465.91
329.91,394.53,4.9214,660.84,67.49,-410.69,62.301,160.89,-298.46,378.68,35.34,-256.2,-90.877,290.4,75.634,-245.84,59.37
-554.85,147.23,414.21,1053.1,-333.41,-467.5,-471.88,-560.09,-336.65,196.78,27.277,55.804,188.25,286.13,178.24,-154.03,66.962
155.66,620.44,374.1,-102.37,72.668,597.81,-109.05,-328.12,-159.92,-80.225,-131.42,226.94,287.35,33.056,167.14,164.12,-111.03
-623.15,504.7,1019.2,646.12,-709.02,-298.11,246.72,-366.63,147.17,-331.28,-468.07,-215.04,-281.24,47.706,-278.15,-158.67,289.45
-444.53,492.93,464.62,-273.74,495.58,283.12,-367.64,-11.769,258.06,-489.18,-5.6618,110.63,43.629,-815.87,-255.66,-111.54,264.35
-414.53,628.64,644.56,288.12,-368.24,491.22,21.472,-538.65,125.5,-277.56,138.99,-235.87,-321.62,282.95,223.88,-214.59,164
175.57,286.58,635.49,34.077,-277.32,699.44,185.19,-118.89,-34.316,261.07,-680.75,-59.864,-129.96,-145.01,174.53,262.83,34.09
512.05,-568.61,96.336,-313.7,142.44,-47.787,-41.635,62.871,386.26,207.57,261.84,390.48,255.6,40.007,-160.43,308.08,372.82
48.155,455.6,613.72,489.91,-109.3,238.39,-190.54,-638.95,-140.88,-95.848,-290.2,-208.11,11.592,432.34,135.22,-268.91,143.4
229.39,492.72,892.5,13.419,-20.252,-123.1,413.03,-242.03,71.346,-193.04,-342.26,30.78,-262.85,-64.534,-283.5,325.93,228.17
156.62,449.95,465.98,146.12,33.581,163.91,176.13,-97.556,-130.68,157.57,-205.46,195.35,-215,-270.28,201.72,572.56,456.03
577.28,493.82,-337.57,91.215,192.75,-394.4,117.09,-422.22,-248.2,25.163,387.81,-241.78,-325.29,344.45,-93.702,101.85,30.871
-246.65,763.26,569.07,-202.76,493.5,155.14,-434.39,-216.41,58.374,-472.68,-179.52,-35.891,248.28,-646.69,-353.44,-214.99,17.485
-291.25,201.2,-60.053,-436.12,-117.16,463.71,-884.58,-132.96,-219.28,13.029,459.19,432.25,356.94,-46.734,124.2,-11.053,-63.508
-351.4,696.59,-41.805,354.34,-39.63,-73.301,335.33,-741.79,-499.65,-82.487,34.179,-241.77,332.68,436.37,-164.65,-374.57,51.756
-421.18,350.29,859.39,1031.3,-551.44,-380.78,190.61,-125.8,-7.6744,345.77,-51.938,98.202,99.05,469.3,-21.673,-190.3,35.248
468.02,-247.17,127.65,72.228,211.5,-15.835,402.42,74.349,-189.74,107.89,-82.343,-277.74,-199.12,-395.49,179.96,-189.69,-202.71
-75.436,569.35,491.1,361.92,176.86,546.63,-88.415,-688.42,27.561,-180.91,228.22,242.57,-7.4144,-35.083,242.96,299.18,263.03
-355.98,564.22,1134.8,235.56,-106.29,-4.7771,271.14,-101.64,223.19,-561.52,-5.9524,4.2333,-272.8,39.742,43.035,28.354,347.8
-25.438,-731.09,859.05,-212.65,-50.585,-579.5,-267.9,-272.04,-158.11,355.38,-566.18,460.43,-180.63,18.754,-105.67,131.79,20.034
-478.7,902.28,123.88,-317.75,129.69,208.83,-374.17,-597.72,183.03,-560.34,672.54,-130.09,-38.829,-231.32,-88.078,139.57,146.48
75.258,-69.076,69.05,823.54,-649.97,-610.93,-214.48,47.242,-430.14,99.009,-289.34,-382.76,-36.781,225.49,81.315,-144.59,-161.97
-534.94,769.69,1130.5,332.09,-517.31,-96.76,84.958,-282,413.46,-247.41,-200.85,6.8112,-384.52,46.198,-170.42,-13.516,101.45
-676.92,-102.57,-1219.3,158.52,-773.11,-244.26,-218.93,-345.9,613.39,480.41,-319.17,-185.36,177.56,22.205,89.657,-421.08,57.073
-131.61,607.7,512.52,543.63,0.82333,32.683,357.39,-583.67,-274.43,-87.178,120.96,-13.701,17.93,297.65,131.42,-420.38,374.08
63.977,106.26,1239.8,31.608,-59.563,437.15,-32.441,70.839,583.28,-445.42,-495.88,17.441,240.2,-257.17,-482.43,-305.3,23.953
-19.408,754.99,840.92,688.36,-390.7,272.69,44.821,-270.6,59.547,126.4,-140.46,-67.611,-241.67,213.19,121.27,236.96,221.4
1.0014,240.74,781.82,273.48,-215.41,53.528,528.37,-27.452,550.44,-62.771,-613.95,189.51,-351.36,8.5262,-325.01,222.15,253.34
637.68,79.706,533.11,-295.27,411.48,193.44,316.24,11.482,-233.4,210.41,-320.16,27.19,165.28,-142.37,9.9174,135.01,-11.26
-203.5,581.25,344.9,798.29,-370.99,-348.17,-14.506,-288.71,-405.92,454.16,233.24,-189.41,-6.8205,-65.044,121.64,-181.69,199.01
-389.41,549.5,777.43,692.53,-476,73.929,401.9,-490.4,-53.068,-38.223,21.336,-88.726,-164.5,206.74,-60.503,-319.74,363.74
-190.01,-231.83,-295.85,426.29,172.93,-464.16,-224.02,-199.11,-326.98,222.03,-412.49,-152.81,-25.291,392.64,-108.93,-108.1,-341.06
-106.76,430.72,638.77,564.16,-356.97,82.786,623.8,-355.36,-210.42,125.06,70.16,5.0063,-15.519,149.76,-56.613,-390.42,217.93
-52.516,767.36,989.95,312.04,-15.098,-85.274,91.314,-253.03,46.368,-478.44,-1.199,-29.1,50.953,-87.584,194.73,-265.8,233.01
-18.677,856.73,1040.3,1.0287,107.77,293.86,-135.96,-354.09,268.8,-555.39,-466.21,144.35,-47.084,-168.14,-162.81,-7.4824,173.59
408.41,437.83,1111.8,-224.75,-1.0651,96.685,-49.49,-118.28,411.96,-49.68,-809.24,-1.3272,-93.278,-73.105,-418.01,11.055,145.5
309,257.15,73.4,361.05,390.15,-78.837,342.54,-266.79,37.195,-31.063,57.903,78.885,97.698,108.6,-149.49,-386.44,-333.15
-375.35,923.64,458.74,211.05,-244.49,-418.94,273.51,-639.96,-333.5,-37.39,207.87,-358.33,-19.488,54.564,-21.852,107.83,229.87
311.51,63.034,399.93,162.04,-244.86,-233.34,544.56,189.05,-507.4,179.68,-7.4421,-3.6679,-151.27,-78.484,-162.08,-192.67,49.62
233.01,145.54,671.42,-125.96,236.13,465.36,261.79,98.09,2.9826,-300.91,-596.12,343.11,-172.8,-311.99,-360.97,69.237,39.997
-54.361,620.46,-311.07,377.97,-357.85,222.35,349.43,-707.2,-271.6,-62.682,285.9,-575.43,6.932,297.79,-120.76,-39.196,-289.16
-725.52,434.41,701.56,648.62,-92.206,723.96,-561.35,129.57,280.88,-505.99,174.94,208.46,242.73,113.74,-22.85,-267.88,201.94
-44.344,681.98,420.8,429.01,-384.4,521.26,-661.53,-678.09,48.381,21.593,87.952,-146.52,3.977,60.932,-37.275,476,73.683
-705.99,1104.5,652.21,439.44,-259.39,-83.807,-25.107,-317.53,128.78,-418.85,188.64,-12.712,-166.09,-188.38,-271.15,-395.73,182.71
186.36,359.12,-335.52,324.37,-265.73,191.67,419.63,-477.32,102.77,179.51,-80.464,-292.74,-121.58,399.76,-248.14,-21.633,-214.74
182.43,435.6,324.18,316.19,329.9,505.32,-238.56,-401.18,-559.87,237.65,-197.76,-179.6,-33.065,-99.195,21.43,144.44,69.398
110.74,21.009,499.32,91.4,275.65,-331.46,354.95,-67.864,-2.736,-120.12,-458.05,94.572,2.0268,189.98,-519.46,-275.53,21.697
-577.56,933.11,-20.374,401.65,-59.986,-48.354,410.15,-346.84,-654.75,-298.27,-212.02,-394.57,410.59,541.24,182.6,-565.03,57.746
-657.7,741.81,-344.24,248.09,-12.842,-11.904,190.62,-561.3,78.205,-243.8,408.91,-204.77,504.42,-24.699,-213.08,-200.82,-35.014
-209.3,796.15,874.07,48.26,-164.92,-114.36,188.17,-425.59,194.71,-500.67,-137.96,386.55,-272.59,-130.71,-200.05,-159.54,299.75
411.12,253.37,260.11,123.95,246.34,638.85,34.874,-186.8,-173.96,325.43,-194.19,-116.51,-99.253,-114.71,194.13,416.67,-56.82
-341.2,960.91,521.97,118.34,129.93,-169.06,243.85,-699.32,-352.75,-340.16,246.86,-90.653,-62.637,-100.54,8.5607,-119.52,342.7
-253.21,853.29,691.34,187.42,3.9338,377.31,-44.935,-490.14,238.02,-431.18,-75.012,-219.58,-136.06,52.987,-24.145,-168.83,177.82
82.82,-21.302,689.33,710.74,-261.08,476.17,-790.44,96.619,16.581,429.64,15.268,-166.19,108.32,353.4,90.109,210.19,177.24
-78.259,440.37,256.38,781.64,90.844,-148,15.296,-435.6,-133.74,196.99,175.06,145.96,-104.76,625.51,215.81,-569.54,17.794
-550.91,676.47,707.34,225.11,-297.95,26.211,507.14,-280.77,184.76,-492.13,288.94,-543.81,-351.58,41.08,96.088,179.47,10.094
-399.56,461.87,-363.61,414.98,-164.29,-167.8,-169.13,-508.07,-487.68,160.45,196.64,79.74,-17.791,357.42,-39.144,-583.41,-381.47
129.74,333.19,-315.8,210.39,-43.789,-37.602,-303.95,-713.55,91.225,-116.08,-4.7,132.9,-104.47,264.97,-398.8,-139.22,468.86
1.3557,675.55,514.42,100.18,375.19,-17.753,472.45,-78.909,-123.31,-420.78,-1.0481,96.55,-88.858,-260.8,-196.23,-10.121,355.63
-145.02,393.21,10.555,294.99,-489.51,-370.89,515.17,-172.57,-644.75,140.55,-279.85,-270.42,161.55,233.08,193.73,-58.346,-223.09
335.12,515.45,86.97,356.91,68.51,-314.07,207.03,-339.17,-418.7,-51.167,-175.52,-577.13,175.53,155.98,119.16,203.49,105.38
-335.2,477.57,593.77,46.96,585.98,328.03,25.43,-83.921,176.9,-558.56,-247.2,257.92,182.68,-454.72,-317.02,-195.82,478.79
174.23,433.62,297.91,292.1,142.19,550.94,-101.61,-606.15,-9.3246,-372.44,-97.568,-127.99,-156.4,292.02,82.293,140.54,132.44
-740.64,588.84,862.02,297.88,-657.08,409.83,-263.82,-55.724,878.63,-319.76,-342.74,-14.873,-299.9,-147.69,-6.1065,-167.84,-10.725
388.04,197.34,1023.4,172.31,-123.07,300.12,47.741,310.74,367.02,93.839,-511.97,118.85,81.836,75.379,-253.02,-73.356,125.39
-108.16,994.66,626.88,102.48,-320.08,113.54,-176.08,-545.6,150.36,-346.11,-107.47,-304.22,-238.09,182.99,-88.268,63.779,-26.427
-222.91,596.68,1097.8,-115.14,-436.09,374.94,-473.68,-44.226,523.31,-378.83,-727.44,77.088,149,17.958,-261.27,-49.561,-258.24
-188.97,714.28,529.23,242.23,277.33,427.03,66.801,-599.99,-69.8,-452.94,368.34,-18.135,69.782,-154.75,129.53,40.609,507.41
-76.438,677.98,-123.46,732.29,-316.84,-185.63,217.95,-490.9,-574.38,137.3,4.9644,-796.96,275.55,374.37,-245.1,-39.317,144.1
-169.5,569.14,875.28,-81.443,-174.55,334.44,-82.427,-79.712,609.7,-654.6,-351.09,304.08,20.442,-231.71,-197.59,-52.939,181.01
-264.25,133.81,170.29,-481.78,-702.52,141,-1002.4,-365.88,818.79,123.43,-180.81,114.52,449.96,126.64,-171.6,-417.37,-282.36
104.78,471.15,472.22,72.719,321.11,711.05,53.751,-306.93,-200.53,-461.69,-141.72,64.617,152.69,-18.236,-44.984,-105.75,-51.028
236.34,655.62,723.66,108.53,230.98,415.67,283.24,-294.14,-148.14,-49.615,-153.1,36.924,55.902,118.97,96.179,177.68,204.95
-779.43,824.9,331.22,827.18,-709.71,-9.8028,-24.382,-650.75,87.95,-87.141,96.182,0.58769,-18.415,161.24,73.354,-347.55,-20.662
62.711,335.39,1016.5,38.695,-234.77,-0.51414,249.22,32.822,464.52,-522.76,-279.92,-6.6894,-512.14,-85.04,-208.14,-316.33,116.77
-0.21799,757.67,573.8,786.43,50.594,168.96,-115.13,-414.37,-40.592,213.55,186.4,255.73,-158.88,66.825,221.92,-63.963,188.88
596.84,35.459,352.35,-486.16,392.05,155.34,351.41,-37.906,-111.1,10.005,-450.34,150.93,116.35,-104.92,-273.45,28.866,-159.7
88.436,197.05,364.43,997.61,-454.84,270.6,-193.92,-194.72,131.82,252.82,65.586,-99.071,-153.75,347.77,83.032,-178.45,-159.35
274.77,-64.456,388.9,286.59,42.717,652.26,-35.746,-201.66,91.103,139.85,-534.19,71.871,-80.694,128.25,49.203,-147.09,-418.48
139.52,486.46,441.41,184.67,-269.03,29.098,560.15,-227.23,-218.01,50.483,160.3,-305.86,-307.24,244.59,220.48,86.645,-96.783
-694.73,810.41,-194.88,282.7,-519.18,-264.49,-297.65,-919.53,-327.17,-22.301,155.34,-432.49,-3.5691,211.63,164.38,-276.4,155.5
-332.96,561.5,582.21,576.04,32.645,520.72,-92.748,-576.82,179.16,-307.68,-173.19,91.428,-25.076,300.21,151.36,-343.23,362.29
-10.281,496.44,923.29,462.29,-44.395,45.988,245.15,-307.96,146.28,-220.19,-47.142,156,-64.745,-34.456,-151.29,313.36,712.88
679.16,224.03,461.05,43.546,313.93,381.29,1.5391,-131.89,-236.08,229.43,-66.535,-355,-29.543,-137.96,-32.214,87.758,167.35
-175.04,444.71,240.76,784.54,-452.73,112.68,103.73,-662.27,-190.89,-275.42,91.955,-307.08,-230.94,433.63,141.73,-130.59,143.7
-175.56,426.21,853.58,432.8,-294.79,-50.034,273.16,54.547,597.42,-263.73,-501.85,67.211,-332.06,-7.8294,-223.48,-432.17,184.94
168.38,366.58,822.61,682.85,-214.07,176.27,-136.02,-343.46,118.16,62.653,-103.83,124.18,64.514,334.8,77.696,-231.15,46.809
13.949,470.51,94.252,449.74,-459.54,-51.325,-404.29,-431.25,-430.33,-72.873,173.9,-232.09,-51.433,-265.87,34.776,-121.41,-6.9899
-599.56,457.93,63.125,921.04,-102.81,-197.34,-457.34,-755.14,-16.696,178.7,-116.07,190.53,95.265,421.24,62.714,-253.8,-12.433
-548.39,459.26,-407.45,521.63,-16.796,-59.768,566.34,-578.68,236.14,-415.93,32.69,-429.03,174.5,152.58,8.2493,-297.85,421.05
27.907,366.95,380.83,68.265,429.92,402.32,96.4,-282.18,-493.32,-59.539,77.035,265.39,155.45,-27.273,2.1358,-316.82,194.69
-76.522,544.04,784.32,307.98,127.51,317.35,155.17,-571.79,55.82,-224.56,81.532,140.24,-95.985,-5.0043,47.787,-8.5361,593.84
51.399,370.23,799.14,-72.448,495.45,-277.59,-136.09,-108.21,172.79,-294.72,-114.78,116.72,59.627,-134.89,-313.67,-569.35,-19.452
-203.51,690.59,876.18,501.41,-218.06,-226.12,162.28,-607.33,-219.08,-262.58,-105.84,-16.449,6.5342,144.1,254.2,-448.55,317.12
19.097,740.67,949.44,-140.39,-275.35,-47.733,4.3455,-236.86,396.5,-457.39,-334.08,187.77,-123.16,-298.82,-308.5,-267.59,52.093
-98.835,463.17,-11.493,338.2,-302.12,781.75,-750.92,-614.71,9.1429,-224.61,112.89,139.08,344.74,193.18,90.753,-161.03,37.9
-55.28,689.21,1096.7,359.81,-237.89,56.873,175.63,-502.4,272.16,-413.05,-169.79,167.08,-105.58,45.144,15.83,-21.231,171.77
63.178,446.37,193.33,744.44,-280.5,29.867,278.32,-587.93,-252.13,-234.23,81.055,-505.35,-182.68,224.89,-35.697,81.934,147.54
-684.61,388.1,1220.6,249.08,-468.97,172.07,-588.59,-45.102,900.54,-765.52,-182.84,142.88,64.021,-194.01,-396.38,-52.517,-35.142
207.28,596.73,-17.319,226.74,-136.06,-357.69,-64.401,-574.49,-550.7,-0.58652,398.36,-455.07,-200.23,191.33,38.794,77.692,-25.94
247.64,713.32,669.33,242.53,41.295,207.22,-95.308,-359.5,-145.66,135.7,16.222,-341.11,-82.656,-58.885,89.466,548.99,147.5
355.64,328.4,707.2,302.98,11.111,554.06,-148.7,-212.22,4.2915,247.71,-427.41,-160.27,-15.812,-117.12,41.546,529.42,107.73
-192.51,711.35,214.99,296.1,151.57,-92.671,343.93,-576.51,-107,-102.25,-14.8,-407.03,361.68,169.59,-164.39,277.75,-116.33
160.88,431.75,596.67,-286.05,17.843,582.82,96.239,-83.902,348.28,-314.76,-486.73,-68.519,-140.81,-202.14,-288.43,463.99,-152.29
