346.68,-260.67,-460.62,-362.58,72.421,660.05,22.123,-12.458,-138.33,-183.66,-338.53,326.34,-328.54,-101.2,36.778,-13.425,154
-255.99,-57.669,-631.25,-552.61,-317.16,984.11,-261.61,164.52,11.141,-309.82,-21.257,308.88,-144.9,102.53,-109.59,-255.97,-74.402
-390.93,-214.7,-211.87,-1180.2,-55.376,-378.55,-590.68,-23.737,199.39,-12.442,13.459,-519.28,393.54,120.37,144.19,-183.5,-185.11
494.09,416.51,-320.1,27.393,-159.06,671.64,-95.724,-190.95,212.26,370.81,-227.84,-24.269,66.551,65.737,249.5,229.9,-634.64
-317.95,525.23,-264.86,449.73,-424.81,879.9,308.38,101.5,143.74,522.77,-221.24,135.36,-100.59,-376.34,180.17,348.75,-412.72
217.52,-130.14,-608.75,-403.91,-243.53,864.24,-224.79,-157.2,-327.56,97.45,-215.18,355.37,89.441,124.32,-249.79,309.96,-74
267.88,88.392,-214.75,-304.74,-136.53,728.49,227.02,28.843,-198.73,70.902,-143.57,438.56,64.065,170.31,80.76,-36.87,-274.9
-15.611,-159.76,-106.49,-827.01,9.0733,267.69,-51.73,400.39,-238.66,-389.44,432.65,76.34,251.54,195.13,-22.342,114.1,-101.63
87.098,401.49,-419.52,-151.13,-358.54,531.09,382.15,-491.36,382.08,520.7,-245.7,202.94,-11.61,-78.327,225.87,165.77,-211.96
-312.04,-91.619,-381.32,-775.6,-233.95,568.2,-120.61,350.99,-303.26,-152.93,411.34,162.93,36.641,341.92,123.26,-245.28,-107.83
-848.53,-9.9879,-574.14,176.09,19.351,332.71,-120.62,630.85,160.4,499.2,66.309,252.59,-110.54,-151.47,20.349,771.42,20.41
-669.75,-456.11,-314.08,-854.98,55.91,360.57,-496.37,28.008,-472.14,-258.01,379.27,-257.86,-50.194,439.8,24.159,150.82,228.97
163.49,483.86,-347.74,255.97,65.023,170.71,580.81,-441.85,7.6463,335.2,-114.02,-367.02,-215.89,-58.184,156.69,268.55,-201.67
-0.37314,117.62,-828.57,-335.25,-187.44,671.67,-92.395,-240.71,205.47,-3.713,-71.651,243.23,-126.16,-13.986,14.585,-64.703,-198.46
-248.56,-122.24,-440.98,-698.17,-302.34,774.64,-167.43,428.16,-183.26,-218.26,235.48,424.6,-16.469,230.14,37.764,-293.61,17.578
-560.66,-181.65,-466.06,-611.77,-441.79,-226.13,-417.65,258.4,-9.415,-288.31,627.38,-426.58,427.98,115.08,320.34,9.0909,243.81
-536.65,-196.4,-64.409,-980.08,-446.98,-88.621,-404.95,453.37,134.38,-435.95,432.38,-417.79,350.12,113.73,400.46,32.759,-4.7498
31.184,7.691,-268.83,-561.54,583.59,36.488,-77.835,228.19,-10.791,75.607,121.11,319.85,-112.44,224.16,-236.58,-19.039,-271.98
-678.62,368.82,-225.22,299.76,-306.64,520.8,501.06,326.33,639.47,-32.686,-87.213,199.14,-337.74,-400.45,8.2485,69.118,-288.27
-93.989,-303.41,-640.15,-428.51,-927.26,927.61,-274.27,62.281,-117.69,-170.02,46.602,179.39,217.35,204.75,-47.658,-184.37,44.788
395.54,-0.044057,-295.42,-594.91,466.72,109.32,-21.044,-93.345,-513.54,-173.6,122.86,202.5,155.85,-39.242,9.6159,-89.293,-210.89
-387.95,27.589,295.9,-616.39,-162.6,513.9,-181.49,23.265,214.78,-646.32,484.77,-135.23,480.05,-188.67,283.21,21.73,335.93
113.59,-181.64,-178.89,-499.5,-512.38,828.17,74.698,193.78,-343.94,46.277,69.727,97.436,282.27,332.23,-145.38,189.5,-112.67
-1061.3,-123.94,108,-1154.2,-526.45,508.65,-312.1,447.27,216.02,-448.18,323.1,-617.75,307.56,243.49,-66.343,-75.263,-323.25
304.48,285.13,-487.72,55.041,-327.01,806.41,45.38,-46.028,-45.488,220.19,-178.84,-43.43,73.603,-35.694,6.9451,173.23,-736.43
-525.29,-71.906,419.6,-912.13,221.41,-33.136,-206.58,481.5,-266.74,-410.79,435.02,-230.97,71.006,-60.69,-9.7144,-109.63,-92.159
-535.15,215.92,95.884,-1141.4,-251.26,-505.48,-712.4,112.19,255.93,84.7,-198.25,-743.12,627.7,32.228,87.079,-359.06,-63.473
227.1,276.5,-544.46,-84.503,-219.08,263.7,334.31,-583.47,434.45,17.665,-92.99,-420.32,-133.43,-63.11,-76.973,3.4658,-360.28
-578.35,-1.8949,-863.5,-438.83,-255.27,1053.8,-401.58,68.923,174.68,235.13,5.5975,366.13,-335.57,54.644,-90.92,238.46,74.518
-38.852,-10.789,-48.981,-1085.6,68.107,-577.84,-316.14,-5.3768,582.48,116.64,29.412,-613.83,526.72,-46.593,150.89,-271.87,-179.78
-538.49,336.89,-282.96,455.24,-238.89,512.05,432.18,-91.181,-230.91,33.529,135.48,219.59,-111.59,-412.62,165.74,-104.57,-414.81
305.15,-258.02,-281.69,-464.25,64.641,555.21,-21.264,-123.17,-484.78,-289.94,97.481,130.95,62.61,18.923,-138.12,-96.878,-48.968
181.11,-47.529,-740.29,-157.92,-400.8,900.97,-249.61,-60.365,-243.83,213.98,-240.86,257.15,-86.018,49.906,-32.027,366.58,-258.64
-670.72,-47.388,-980.39,-438.39,28.889,910.98,-295.22,-87.476,228.52,139.82,-20.382,323.04,-493.87,111.82,-184.8,47.377,178.61
-381.24,-583.25,-9.08,-1243.3,-65.761,9.0068,-362.83,26.659,94.302,-389.78,-232.67,-352.12,-108.54,169.22,7.4181,287.02,-91.909
-541.74,251.37,-395.1,-297.09,-163.68,591.32,-118.34,398.05,4.9056,-203.53,355.59,247.58,-108,-27.767,209.5,-372.15,-291.2
-1245.9,-502.43,175.19,-1584.5,-205.55,-89.23,-829.42,-11.479,-76.429,-146.07,-141.65,-382.41,91.032,287.53,-77.782,138.73,74.502
346.58,291.37,-149.66,-313.43,10.935,679.29,-29.916,62.009,-39.664,96.835,-327.15,309.09,165.48,119.66,125.36,-12.507,-331.85
435,295.9,-464.74,33.277,-48.349,621.77,78.064,-120.32,236.62,97.223,-81.46,-195.26,20.556,-268.63,-15.824,287.69,-576.74
-522.95,-383.66,-118.29,-925.3,156.61,-82.589,-297.3,-263.1,-153.59,-232.79,31.053,-479.7,85.616,525.67,-19.551,103.64,-86.619
-188.39,74.67,-531.39,-629.36,-422.81,775.71,4.0961,135.55,-175.82,-217.66,200.03,245.24,98.558,-25.777,9.6333,-447.83,-232.36
192.6,46.693,-447.68,-397.59,-53.039,718.85,26.995,40.897,-129.64,-146.39,47.895,298.75,78.229,-53.856,95.384,-311.75,-313.88
-984.39,-647.15,92.604,-1058.6,101.2,251.72,-812.95,12.059,437.73,154.8,-188.51,-87.164,-69.284,279.85,-82.134,61.958,120.14
-918.77,-273.63,100.34,-969.72,-51.619,85.109,-516.55,225.48,-395.44,-153.42,358.27,-477.87,8.7194,57.585,-37.116,415.84,-243.36
-317.86,79.107,-110.1,-634.82,-653.72,598.85,-219.55,298.26,-10.048,-376.69,442.03,-86.045,537.11,211.79,332.37,-179.91,121.57
34.556,138.6,-234.42,-287.9,-413.43,896.19,-130.97,47.062,-224.45,-53.948,-246.16,323.28,323.28,124.19,151.94,-141.2,-274.22
140.89,269.5,-724,-395.72,-243.96,646.26,55.681,-274.46,317.95,58.879,-113.69,313.27,30.676,-54.476,160.19,31.977,-406.88
91.959,298.94,-598.76,-392.12,-285.28,780.42,153.88,-199.52,350.73,58.155,-238.59,312.12,-58.275,-76.977,204.32,-30.941,-563.25
-1126,144.59,-396.06,-567.04,-75.71,1052.3,-639.31,281.73,316.98,131.88,52.475,95.53,-224.97,-182.46,-120.13,144.71,-106.62
316.18,136.24,-359.69,-194.1,-258.06,764,133.27,-252.15,42.599,-241.82,-232.34,84.916,130.51,-13.192,-188.94,-267.92,-561.82
-279.12,198.27,-396.64,-233.49,-545.97,921.58,-110.01,-157.67,-81.789,-375.61,203.03,-29.143,440.8,-24.047,133.01,-287.96,-317.49
30.588,-117.12,-374.64,-518.88,83.736,740.21,-109.29,96.684,-376.57,-257.22,70.979,421.71,-145.8,113.13,-161.2,-125.31,-37.955
-107.5,-114.13,-867.56,-454.97,-901.86,725.41,-225.93,-23.182,35.328,-177.24,-2.528,195.03,182.41,-21.012,54.826,-364.19,2.0172
199.37,381.38,-384.95,-372.81,65.023,548.09,3.132,-77.14,192.73,-45.776,-239.07,401.29,-12.711,-85.545,133.17,141.15,-446.09
-139.47,120.55,-515.23,-591.81,-77.884,571.46,-36.151,279.36,-81.905,-191.79,395.3,162.46,159.43,-17.232,119.29,-494.83,-95.114
-310.32,-88.609,-7.5548,-976.5,-115.27,306.92,-135.17,502.19,-243.84,-384.88,473.51,-38.37,185.35,261.81,174.26,-228.45,37.929
-349.18,-1.9202,-1019.7,-204.16,-88.554,558.62,-154.79,-345.06,514,24.751,-53.491,159.68,-451.21,144.88,-60.087,231.1,186.73
-124.17,-7.47,386.22,-396.87,-454.28,794.03,150.24,239.89,-180.5,-391.63,180.74,-49.218,333.08,327.45,-215.67,-101.38,-155.14
-753.6,26.867,-335,-299.87,213.69,363.02,-232.83,399.2,-415.32,-162.03,549.86,-26.679,-357.98,64.511,-68.258,-231.33,-46.925
-485.83,-416.1,-247.65,-1067.1,-80.231,-406.21,-374.43,-3.8304,240.19,-164.71,165.26,-481.64,309.04,129.99,368.91,-48.58,-2.6024
87.26,-189.39,-473.24,-234.6,-498.6,510.58,-221.09,-96.734,-376.78,-410.58,151.66,-15.902,249.11,-103.32,-1.9999,-62.907,-86.191
602.87,210.54,-493.66,-153.31,-89.403,645.54,-203.26,81.398,-143.34,133.02,-281.88,-85.222,151.8,-126.5,-102.47,114.4,-507.28
-645.57,-140.21,133.75,-713.67,60.532,35.008,-278.49,90.81,160.82,-226.51,514.67,-823.67,381.76,521.52,16.233,-235.61,-150.53
-461.55,78.02,385.5,-743.91,832.03,-254.13,31.486,-424.34,-210.49,-98.919,-221.4,-255.01,33.16,14.598,14.392,274.63,-391.06
-630.86,-59.247,-879.47,-369.17,-129.84,573.68,-133.3,82.366,529.99,330.09,50.213,320.64,-354.18,101.26,-83.334,182.96,138.75
-256.33,-4.6396,-438.1,-398.82,333.06,926.47,24.047,-380.09,-160.7,-205.61,-49.599,300.11,-130.69,-75.83,-80.728,-169.4,-258.47
-270.02,-656.97,24.665,-1341.9,108.86,-248.78,-138.43,-179.06,208.45,14.325,-624.85,-337.97,-95.497,124.84,38.648,38.642,-66.095
-526.26,-366.28,-696.01,-499.99,-68.311,1003.8,-335.77,-106.76,-208.51,-145.41,36.044,236.71,-200.48,16.864,-111.3,-62.331,123.18
91.246,62.916,-468.19,-270.15,-84.126,713.87,325.14,-213.57,123.94,91.001,60.002,114.54,-82.957,-207.18,119.72,-149.25,-559.18
-388.48,-135.45,-52.811,-935.16,16.338,370.81,43.016,231.91,-126.91,-445.19,394.37,-283.1,59.542,110.37,65.716,-72.02,-402.04
-821.05,-68.976,-461.86,-378.64,-1156.7,1001.1,-511.11,320.4,115.86,-143.9,-56.345,46.456,126.22,129.24,159.41,-215.22,110.12
-219.6,-264.75,-265.65,-685.16,-215.53,392.45,236.79,551.94,-148.61,1.6992,50.394,38.223,45.444,-0.018862,-320.04,-299.5,198.07
132.17,-70.114,-123.25,-781,-286.38,403.61,-47.441,159.23,-104.59,-333.96,336.34,-39.775,310.94,283.65,4.8907,-445.94,219
-101.96,-637.35,-349.79,-902.26,-299.68,-104.14,-106.76,79.738,-125.71,-239.96,203.96,-158.14,190.74,156.56,247.83,-112.46,518.92
-682.25,-248.03,-482.42,-517.25,-392.14,726.52,-556.69,314.37,-409.37,-274.44,277.9,224.8,-106.49,342.09,205.99,-84.856,192.1
57.715,103.49,-761.95,-59.432,99.428,488.29,-30.8,-670.57,161.22,109.67,-265.2,42.179,-477.06,34.821,-69.708,426.97,-155.89
-361.39,208.6,148.24,-451.06,-745.45,883.95,-392.95,444.86,-34.077,-110.36,-284.07,216.3,293.1,6.3579,-256.58,567.45,-22.432
-120.67,-383.97,-73.64,-906.38,-300.97,36.615,-219.73,2.1557,-77.361,-289.44,343.5,-295.28,253.15,238.96,296.34,-25.497,154.59
-665.14,366.28,327.23,-27.306,1.3394,300.67,548.57,248.11,-261.82,-429,309.15,57.013,14.298,59.679,37.208,-118.62,81.586
206.13,244.48,-415.68,-383.57,-100.87,663.34,256.17,-273.31,307.79,210.14,-187.09,267.35,-73.022,-73.598,31.351,105.66,-455.09
-107.62,-130.24,148.19,-998.97,-28.668,-152.35,-17.755,489.83,202.06,-216.37,260.21,-440.08,361.77,-46.29,244.19,-81.156,-257.21
-512.69,-71.486,81.305,-1196.6,-2.4977,47.174,-528.48,495.94,-278.67,-128.19,85.596,-75.881,-128.4,310.91,73.814,98.454,49.803
570.65,99.4,-200.34,-394.25,327.19,316.02,132.88,-1.119,-287.36,-6.8448,-261.43,383.29,-5.9718,149,-95.049,74.991,26.151
133.59,130.61,-57.243,-490.66,-84.493,774.56,124.56,160.27,-182.79,-189.99,9.8826,227.8,320.47,83.082,-262.35,-127.27,-366.19
-1004,-444.52,-304.95,-918.43,90.799,536.83,-132.39,406.94,-62.436,329.72,109.23,167.21,-99.782,317.93,-203.16,-33.803,580.87
-194.42,544.75,-656.73,-458.84,300.4,392.18,57.552,-469.92,476.52,322.07,22.941,-42.21,-293.95,-80.667,-360.28,156.06,-56.201
-1180.9,226.58,-904.64,-238.17,-434.28,846.37,-439.19,98.45,642.95,305.46,-14.16,134.43,-436.15,53.447,15.336,181.71,87.659
-314.57,-128.36,-667.63,-745.66,-307.81,603.01,-149.79,357.57,-0.48887,-102.06,200.23,250.73,74.554,28.908,-6.1716,-588.83,126.17
-427.77,-221.91,153.26,-964.8,-601.76,308.96,-346.58,688.87,-187.56,-622.79,136.01,-156.79,117.75,44.139,-44.304,260.65,149.01
-229.35,-45.037,-177.89,-735.21,-214.3,717.85,-44.212,364.46,-384.97,-171.89,179.58,373.21,-61.031,90.154,-22.871,167.39,179.32
-914.93,112.05,100.93,-713.18,-489.14,786.57,-152.59,716.64,73.852,-511.42,320.68,-2.2099,215.58,-197.45,-127.33,-213.9,-321.78
-332.46,-276.2,-250.13,-632.72,147.77,659.89,-103.61,-127.69,-511.57,-236.26,408.81,109.55,-110.27,191.88,-200.74,27.325,26.102
-279.13,-40.726,-372.97,-25.795,-52.6,565.22,-60.44,69.743,-295.05,340.14,1.8866,366.55,-572.22,-140.57,-359.69,287.96,246.82
-81.544,90.657,-180.13,-238.48,-893.59,984.54,-246.39,216.63,-228.19,-83.045,-15.57,53.957,462.67,331.3,-17.8,155.64,-181.48
116.34,127.84,183.15,-344.18,-327.23,775.77,184.66,295.86,-240.38,-236.72,-0.25001,171.15,297.71,203.21,-183.61,54.716,-115.25
112.02,123.63,-24.86,-420.19,-378.04,869.11,21.955,137.67,-100.98,-195.58,-120.55,146.26,413.21,271.25,-214.74,-367.94,-210.08
394.73,422.09,-351.23,-19.843,-22.295,286.2,263.27,-404,115.92,323.99,-125.85,-168.29,-118.86,76.362,146.57,292.86,-569.61
18.186,-55.596,-256.99,-536.62,-8.5872,835.52,12.84,149.53,-309.73,-82.264,74.339,487.21,17.457,-10.765,-175.03,146.53,-52.221
211.76,354.72,-25.474,-109.33,96.734,746.42,361.29,-325.6,124.55,27.26,-96.678,237.61,88.425,-69.566,133.32,-70.472,-605.9
289.03,529.63,-460.08,263.07,139.43,417.67,-192.73,-0.76021,219.6,372.21,-74.465,137.59,121.78,-335.21,171.11,497.72,-283.9
-465.15,-136.74,-255.64,-820.38,-43.226,283.3,-381.05,786.22,-216.72,-260.94,539.71,-67.367,134.95,173.51,82.406,-194.85,92.578
121.04,319.98,-468.75,-336.59,-160.31,625.24,167.52,-244.21,434.44,194.55,-154.22,334.6,-39.586,-102.84,171.43,328.12,-396.7
-0.1204,182.95,-871.41,-183.55,84.895,578.15,-109.42,-662.43,222.74,126.72,-391.34,192.56,-460.39,4.1013,-144.97,165.43,-63.017
-1006,-277.29,-469.53,-936.9,-919.77,634.06,-401.31,342.24,18.415,-232.52,102.18,-330.37,192.34,294.58,-204.74,-19.287,170.43
-57.425,202.02,-787.88,-403.93,-357.49,803.42,101.41,-216.24,397.09,260.24,-134.12,337.13,-182.51,-53.939,140.35,278.29,-346.97
-1035,-21.839,-642.08,-698.77,-908.71,960.19,-463.17,446.45,107.9,65.131,-35.597,68.598,-156.32,189.9,-160.51,-7.0794,-2.2382
456.6,557.19,-609.48,14.853,-456.08,448.23,-138.81,-212.19,488.66,632.2,-164.1,-40.955,25.746,103.04,401.18,422.63,-373.23
242.89,331.65,-324.37,-230.69,-190.79,715.59,44.544,-138.64,-62.098,268.15,-264.03,363.02,74.299,43.23,302.85,258.39,-500.23
-118.02,-369.08,-226.25,-982.86,328.4,-576.8,-206.7,-129.69,91.132,76.532,-240.69,-520.17,292.5,188.28,-25.983,-192.11,116.47
-173.58,313.84,-964.6,-68.031,-942.83,620.6,-207.25,-425.13,512.37,-23.98,-274.54,130.85,44.989,65.867,370.75,-216.82,-259.15
101.07,-16.785,-151.92,-514.59,-317.5,809.25,211.59,222.14,-227.35,-177.02,23.618,317.03,201.39,45.821,-131.64,-149.19,-315.03
346.05,291.95,-313.13,10.658,-100.99,862.45,-47.512,4.8863,-108.48,351.69,-194.65,39.132,204.14,-126.95,66.889,260.66,-581.95
95.124,-71.093,382.34,-894.36,-53.793,130.84,241.09,193.18,-22.426,-386.97,-136.57,-209.75,-121.91,-39.93,-12.513,446.62,-428.12
-172.75,240.55,-693.16,4.6165,-401.45,800.66,203.95,-361.98,284.33,13.276,-224.67,10.323,-254.22,78.653,98.641,-122.47,-629.14
-515.4,-472.78,-299.81,-829.17,-438.34,703.67,-403.73,646.86,-190.5,-205.69,90.282,-5.7823,-109.17,197.84,-203.21,-11.827,217.94
40.4,-9.7513,-774.12,-497.2,-461.19,1007.4,-246.03,-47.121,-46.007,220.95,-324.84,400.86,12.63,2.7714,-81.516,200.32,-88.378
-331.37,-36.659,-653.27,-578.02,-411.5,969.1,22.096,261.68,-6.1667,7.0963,52.487,386.2,-172.06,14.309,47.214,-119.75,-242.19
120.74,47.136,-459.1,-439.27,-203.84,877.89,-97.227,38.138,-206.2,-30.348,-121.93,512.24,79.86,130.47,-74.07,31.141,-259.54
-40.415,-309.37,-60.345,-725.45,-20.026,456.34,-52.131,210.94,-331.34,-305.89,393.15,-2.4678,151.92,149.52,-71.849,23.67,155.32
-860.77,-29.304,76.332,-567.58,476.92,12.749,-397.37,150.89,-327.99,383.09,-0.66817,-38.133,-179.54,181.58,-183.93,-103.59,-472.59
-318.21,-495.19,199,-1171.4,11.867,53.509,-285.39,238.47,-66.627,-273.3,4.5985,-256.47,-90.315,95.108,-78.342,511.38,66.342
-88.384,-334.63,-106.31,-624.75,-238.32,716,-70.828,156.93,-451.4,-228.75,267.37,211.57,124.94,242.03,-177.94,213.05,140.4
-69.244,-668.74,-162,-513.18,-465.68,-0.0082045,-214.58,216.33,-303.41,-363.79,283.76,-225.73,243.28,16.906,224.85,106.18,522.66
-415.22,-320.45,-811.74,-532.95,-703.56,606.44,-372.76,264.42,-232.37,-308.74,32.825,285.02,20.22,258.13,178.38,-79.145,149.15
10.138,-152.84,-463.23,-609.65,-265.16,679.01,-41.272,294.71,-168.03,-279.83,249.95,218.18,298.77,136.87,35.578,-293.08,-28.761
80.251,67.923,-140.91,-323.3,-340.04,927.78,32.64,51.374,-204.8,-124.06,43.362,228.49,384.04,290.23,-197.78,-86.679,-457.29
-128.62,-149.3,42.438,-619.07,-686.06,618.02,-6.6269,321.15,43.551,-494.89,304.05,-149.44,525.08,362.56,66.559,-145.17,140.44
318.5,256.78,-506.64,-157.04,381.43,653.23,-58.915,-216.68,-19.247,143.86,-51.843,171.62,6.3046,-167.32,-95.261,271.12,-497.12
-174.67,-141.38,-257.15,-817.03,-201.7,541.77,27.814,136.16,-361.1,-206.02,401.42,223.73,119.03,308.9,193.49,-127.25,-90.828
-1136.6,-121.47,-254.46,-884.02,-848.31,340.55,-581.79,599.89,380.32,-346.45,264.32,-605.87,400.54,66.648,-76.721,-133.96,101.73
527.76,410.81,-252.72,-90.721,366.45,222.05,136.87,-161.87,86.688,75.755,59.692,-95.635,-63.397,-372.77,229.67,216.99,-406.15
-629.85,-61.849,-645.13,-551.53,-259.86,557.03,138.6,464.45,94.352,9.3764,189.97,-96.809,-54.989,67.858,-183.36,-692.75,96.173
218.2,86.609,-316.13,-391.38,-632.83,831.35,-133.67,-240.06,-27.933,-121.21,-129.97,-14.182,586.53,89.987,18.654,-365.59,-120.8
-126.57,-22.139,-409.26,-568.41,722.02,154.81,-218.47,269.29,-240.54,202.41,212.76,20.013,-126.97,252.98,-257.88,-76.467,-205.22
-288.23,132.46,-199.92,-181.44,416.3,538.31,248.65,28.972,-214.79,-44.605,84.247,437.78,-466.31,-108.67,-77.226,-127.44,-7.9776
66.718,360.61,-918.11,174.22,-575.57,514.15,-92.708,-190.37,609.35,489.76,-69.27,-45.501,-150.56,-226.55,201.35,651.89,-178.61
96.333,-72.333,-696.03,-382.81,73.673,707.31,-140.33,-355.93,49.008,-208.86,-348.21,458.44,-303.33,-70.472,-92.354,144.74,-50.472
-18.585,21.375,-278.18,-510.79,-34.327,790.3,70.694,144.28,-292.8,-181.27,180.29,284.1,-2.2196,29.626,-93.334,-107.48,-212.11
-113.18,3.3226,-215.94,-675.07,-522.81,578.95,31.235,-2.5833,25.207,-468.18,415.44,-214.97,411.55,212.88,53.819,-334.21,-200.26
-63.851,-393.96,-402.46,-747.85,-323.48,403.8,-151.98,417.27,-349.58,-139.93,97.181,288.15,-55.129,443.95,170.74,-35.949,336.83
-814.06,-400.8,-200.68,-815.81,-948.22,727.49,-493.96,307.45,-120.14,-377.48,80.674,-103.2,125.58,260.16,-24.151,228.84,122.88
218.67,248.54,-343.14,-170.87,176.35,585.24,155.24,-85.433,79.844,308.14,37.639,258.11,-102.39,-374.5,203.18,508.35,-225.27
8.8472,527.05,-311.19,135.04,-363.06,481.62,347.89,98.503,-18.061,396.41,-254.24,461.64,159.02,-162.02,229.13,314.45,-520.55
-745.93,-324.58,-203.2,-1179.1,-617.01,463.37,-394.46,485.53,-165.79,-151.96,237.18,-111.08,72.728,457.96,158.12,23.063,103.12
-699.83,41.964,-7.1367,-626.04,234.56,-524.12,-549.29,471.7,-274.09,-84.399,327.9,-789.27,312.06,317.99,-61.457,-154.83,15.488
105.86,-395.1,-103.44,-725.4,99.942,461.57,12.308,-13.512,-360.14,-292.01,152.12,-41.649,49.571,231.48,-81.859,170.95,139.99
-138.78,53.447,-686.33,-310.39,-713.56,1016.6,-147.44,-45.14,439.3,121.55,-292.4,382.18,-123.55,207.71,112.35,54.686,-263.98
-475.79,17.236,-912.72,-562.82,-608.71,987.46,-402.18,93.714,314.97,-45.347,-217.25,287.74,-140.69,-60.598,18.954,-144.57,-73.074
-492.32,-439.92,-35.249,-1430.8,-586.38,-140.48,-312.55,-171.58,629.98,-238.88,-488.11,-585.09,186.06,237.72,140.81,-240.61,-158.45
-429.23,-139.68,121.82,-564.85,76.78,741.01,-13.975,61.845,-474.28,-259.33,364.93,234.8,145.5,-117.09,-89.172,142.53,-136.71
-677.92,-370.27,-239.99,-1061.4,238.24,-12.967,-525.14,270.42,-231.86,-163.9,273.83,-400.67,-37.002,400.19,-144.88,206.45,107.39
-594.99,-469.8,216.15,-954.42,407.01,53.606,-163.3,-142.11,-196.43,-33.897,186.21,-354.35,54.105,92.804,35.292,411.06,-312.3
-487.51,-141.54,-1180.8,-153.73,-483.49,234.73,74.34,-53.376,594.18,113.97,-109.9,238.53,-291.12,158.71,10.598,-62.254,331.02
-48.427,-58.258,-415.31,-619.43,-198.35,528.81,196.58,344.87,-197.78,-118.04,215.43,238.1,177.03,-63.813,-107,-421.55,-108.7
-317.07,-233.07,94.182,-904.79,-741.57,567.08,-170.09,459.2,-94.643,-419.58,35.632,-110.25,184.8,274.24,-328.38,39.275,136.01
158.05,133.03,-263.04,-23.575,-140.7,909.76,-24.096,-385.96,-121.79,58.266,69.756,241.67,199.17,-39.234,33.173,-65.457,-411.71
-871.06,-91.715,-303.52,-458.2,-225.06,936.47,-496.07,516.5,-0.1565,198.85,160.54,250.67,-335.49,104.9,83.746,151.55,-26.804
-568.81,-30.588,-455.1,-395.43,-358.28,1097.9,-101.56,306.25,56.899,-215.15,195.37,29.524,-53.955,251.88,-59.069,-368.75,-449.31
498.67,406.29,-463.43,-189.3,-376.6,187.52,-44.004,-380.88,282.52,68.045,-146.91,68.916,89.111,250.07,470.74,-7.3733,-429.74
-342.17,-570.07,-9.6386,-972.61,-282.29,-246.86,-282.18,-158.73,312.43,-78.748,251.24,-517.41,259.64,213,389.77,-18.762,224.14
-556.1,-423.57,-90.078,-955.07,-388.98,262.94,-436.75,429.48,-94.086,-300.94,503.13,-398,210.74,378.41,16.302,-291.67,468.24
-642.42,140.99,-637.84,-682.96,-603.31,932,-206.55,419.88,288.56,-120.97,11.341,272.7,-156.77,-130.21,-72.744,-309.58,-260.34
-154.56,19.794,-620.99,-588.85,30.618,790.15,-90.828,-35.072,-134.52,-119.8,23.604,500.38,-117.69,-93.195,-116.91,-44.707,-48.781
-1012.6,335.12,361.31,-477.65,422.73,-13.085,-334.94,433.81,34.268,-277.97,555.73,-492.09,338.34,-281.98,-66.009,-5.4405,-24.377
-285.1,65.083,-173.91,-538.55,-632.56,983.04,164.73,234.78,-153.63,-172.13,179.59,301.79,203.71,207.9,90.631,84.878,-294.27
-624.43,-127.6,-634.17,-814.15,123.9,298.45,-312.59,460.92,-225.91,60.983,322.99,16.512,-65.8,424.96,-10.358,-220.9,119.71
-779.6,-286.04,-314.35,-807.79,178.83,223.83,-548.2,152.87,-458.73,-50.61,298.63,-312.91,-33.241,455.42,-232.44,-146.42,97.229
-129.05,-129.39,-66.724,-897.09,-204.93,154.68,-106.68,186.21,-58.14,-241.9,475.87,-301.69,378.03,378.52,368.94,-261.27,-30.372
-1087.8,-204.23,-283.59,-1209,-664.62,163.94,-601,723.84,164.4,-174.41,270.18,-637.69,265.54,225.25,-78.319,-203,-26.295
-637.82,-155.63,-508.03,-526.82,-274.29,-27.259,-199.79,356.51,211.72,-131.58,662,-416.28,347.12,185.83,307.62,-150.43,285.77
152.85,78.153,293.6,-570.07,238.78,287.62,304.88,298.84,-216.26,-422.2,347.94,-13.499,175.73,-216.07,-60.778,-93.592,-217.71
-527.69,-196.9,-246.88,-445.19,445.59,-325.18,-326.97,-274.47,-592.29,-94.658,-174.19,-616.2,97.126,475.59,94.328,139.67,83.26
-164.93,152.1,179.72,-446.92,-153.73,783.43,278.41,134.89,-194.9,-452.99,286.49,228.8,105.1,86.558,-27.448,-196.01,-321.62
465.92,166.71,-181.88,21.541,-312.58,766.17,-224.87,-78.051,-200.61,104.37,-114.8,-195.59,335.17,-159.94,-214.55,-7.5284,-340.37
-559.15,64.39,178.86,-1021.7,36.461,-754.67,-674.67,416.14,153.43,-93.3,254.96,-786.68,513.41,-6.4813,71.024,-8.2323,-109.14
320.39,100.89,42.348,-159.76,-306.64,788.03,116.77,73.529,-314.63,152.03,-64.157,21.164,405.87,130,-107.34,33.733,-357.68
-184.84,-317.6,73.32,-931.41,-176.59,300.81,-253.59,405.11,-288.23,-509.66,161.8,-203.41,77.506,86.013,-214.53,278.27,124.07
-184.05,-84.105,-559.52,-564.36,-758.57,923.35,-141.73,191.83,-121.42,-186.77,155.95,262.36,272.82,171.64,18.256,-291.44,-96.104
-141.05,-13.218,24.542,-546.58,-531.35,755.63,-5.4426,219.12,-91.416,-366.57,127.05,-44.888,553.88,279.1,-64.274,-396.77,-6.7555
421.55,172.44,-274.99,-111.74,-47.259,708.9,-125.94,229.53,-398.04,439.48,-220.58,88.283,146.72,-74.746,50.077,173.31,-143.66
