-512.61,-826.39,177.77,-736.5,-148.29,-475.74,689.52,-234.39,17.03,281.83,-279.69,57.41,126.96,76.174,500.92,263.8,133.58
-191.26,-897.47,254.05,-14.129,-623.79,289.76,591.4,49.181,-101.2,71.485,328.46,-45.799,-16.633,-16.721,-91.067,-18.713,127.86
-933.85,-1017.5,-220.09,-576.86,-306.83,-24.514,879.84,153.71,315.61,162.68,-410.52,-175.73,358.81,100.92,213.32,258.12,284.37
-105.88,-692.13,-662.08,-509.91,-50.16,-181,139.14,361.3,99.358,-52.981,137.57,164.43,193.05,109.22,-192.85,-49.751,323.14
436.87,-470.46,-428.05,-407.82,-220.93,246.14,530.41,-143.37,-28.04,-288.44,-213.66,-85.972,-338.63,-116.98,-29.589,-77.251,48.645
789.66,127.87,-116.4,-161.52,-141.39,122.01,171.18,-174.48,348.89,331.9,115.47,-191.46,152.86,-245.77,-71.412,204.42,172.98
-98.509,-862.41,464.18,291.09,-302.01,-59.443,448.75,-89.029,101.18,-5.9769,248.82,-814.47,121.88,128.01,-39.18,186.75,-50.185
754.82,-208.9,212.86,1.2016,183.96,51.977,230.26,268.17,209.34,4.1643,370.27,-480.27,-304.73,-60.558,57.859,60.947,40.392
-196.27,-797.65,371.97,-367.84,-432.1,200.17,513.03,-25.945,-79.292,-11.321,368.57,-269.93,-158.6,26.663,-121.56,168.96,218.99
481.71,-453.12,214.29,167.07,-157.53,617.93,276.45,62.446,361.01,337.01,245.41,-243.25,-159.61,-123.11,-239.32,170.6,137.16
-566.16,-1032.9,-453.11,-593.07,76.225,-197.65,-7.6825,103.92,-270.59,188.28,-304.42,-251.8,314.56,155.42,383.41,2.9005,274.18
-140.62,-482.09,92.637,-403.7,-42.577,401.56,-15.832,278.28,270.42,559.36,109.83,113.97,-254.96,239.48,-19.487,-135.36,589.41
303.21,-517.92,591.66,-148.59,-27.365,-87.981,646.43,-237.36,87.072,91.719,414.58,-403.04,87.063,36.81,-54.562,96.911,-185.98
396.24,-505.85,-302.15,-241.99,-61.369,-155.54,338.71,101.42,-40.592,-231.58,291,-36.262,-475.93,-99.859,110.66,-107.51,313.09
-124.63,-666.23,427.62,-327.72,272.69,43.413,732.77,-242.44,-7.483,31.671,-407.74,-308.42,410.26,251.79,334.13,80.046,-314.56
-361.72,-789.19,422.04,-540.2,-134.55,-164.56,469.64,-295.67,-177.74,201.99,-651.81,-292.72,233.24,-29.001,541.19,223.44,-26.746
402.03,-731.09,85.448,158.91,-10.059,-166.15,236.02,-5.0206,-311.91,-511.83,209.11,-555.74,47.041,-85.253,-65.239,-38.451,-194.56
409.42,-607.59,-287.95,589.17,-390.91,64.004,156.09,91.539,14.994,-792.29,132.21,-463.01,23.79,-178.09,-135.86,41.608,-3.2647
278.12,-553.28,-674.71,-160.06,105.25,226.89,198.74,-22.484,-130.14,-483.45,-424.31,213.43,-4.9693,-414.02,2.6206,108.17,149.15
577.33,-294.68,96.137,-369.7,306.19,-144.6,385.96,-321.05,-191.18,74.813,-76.062,-314.22,127.71,36.155,-68.218,-264.21,-118.11
579.53,-320.21,205.15,-353,11.934,229.15,370.43,98.282,-89.881,299.29,75.653,-38.877,-160.65,106.59,-41.965,314.44,141.48
74.769,-342.47,419.64,-710.02,-80.821,-302.84,51.24,-335.3,396.35,444.52,-9.7232,-43.271,-347.87,129.33,86.489,251.26,289.12
755.6,43.817,-47.389,-242.43,164.73,484.22,28.697,-60.965,-126.71,336.39,-244.63,-137.37,82.243,-69.308,-16.478,124.44,202.47
-168.04,-986.81,-175.7,120.62,21.256,-119.81,-37.081,221.77,-285.95,-543.89,-280.62,-655.96,338.09,314.24,88.028,403.61,-122.34
-19.971,-420.6,-108.08,-1117.1,457.22,-310.84,251.68,16.975,105.74,-197.19,-353.79,59.444,-51.491,-364.14,208.35,-253.04,69.499
-198.88,-711.44,554.78,-523.19,80.776,-181.26,695.11,-294.71,98.094,48.815,-362.32,-190.83,131.36,163.13,242.57,107.23,-372.39
-154.59,-727.38,145.27,-835.45,-560.01,-125.03,414.77,-100.79,184.79,-380.06,-169.23,305.85,-115.75,-0.48137,130.92,214.79,231.22
-199.96,-275.64,-370.71,-183.82,-250.53,549.75,89.329,224.74,329.61,588.98,89.149,-29.086,-738.32,-262.74,20.477,-182.03,418.79
90.964,-653.24,300.77,457.21,-256.89,-223.96,-283.44,-257.62,32.247,-499.73,12.577,-840.22,524.32,-100.18,91.288,357.05,281.35
-209.03,-792.58,465.47,-429.95,-661.87,-467.77,753.02,-207.51,441.94,-3.6883,82.447,50.15,-168.89,257.71,93.692,250.14,-25.201
277.48,-565.33,-721.16,-499.14,111.33,188.44,337.56,-99.298,37.466,-246.64,-467.46,10.314,32.554,-103.99,-134.13,318.49,256.29
183.91,-860.39,-235.98,133.73,-60.092,277.77,397.46,111.87,-383.83,-54.948,-176.91,-237.29,54.331,-515.1,-85.364,38.688,99.569
423.03,-441.06,-10.719,491.97,-317.08,289.97,53.667,118.2,-285.21,-412.43,139.54,-408.44,-13.773,-242.31,-477.56,-67.994,-14.51
282.29,-548.86,562.3,281.45,-302.51,452.19,-55.966,-104.63,263.59,102.18,308.28,-402.69,3.8616,291.17,-176.99,96.672,231
457.18,-424.4,247.67,226.02,201.19,243.89,137.06,-103.47,-350.84,-220.42,507.54,-226.74,194.92,-232.01,-307.37,-191.16,145.1
53.996,-723.34,-619.46,374.11,49.226,202.44,238.8,132.18,187.69,-691.43,-492.73,-425.46,-41.385,-12.162,-72.877,104.64,-68.069
552.76,-274.47,-306.82,-411.67,-9.5284,-289.2,282.31,240.29,29.543,-73.833,539.17,94.167,-164.66,160.83,18.184,196.92,210.17
158.34,-201.77,70.913,-801.34,531.86,-245.18,428.01,-205.45,-53.523,-139.47,-103.51,288.5,-182.57,-324.9,181.35,-223.19,-40.958
-629.8,-549.85,309.72,-804.6,44.963,-497.08,173.34,-649.44,56.176,6.4999,-29.662,202.81,64.478,106.5,299.24,133.32,-68.16
-244.02,-467.58,230.65,-642.22,-241.07,-309.97,702.96,-453.67,542.81,-195.61,-203.13,50.159,-489.44,5.8389,244.97,-400.27,-205.08
-96.613,-910.13,8.3721,-339.58,-332.73,-404.72,341.64,-164.95,7.0019,116.39,-1.7376,-650.14,-235.89,-98.894,512.91,-52.906,-56.097
367.58,-656.56,-81.962,-125.64,-30.169,-344.54,339.99,111.32,-71.294,-423.78,102.67,-459.27,-299.46,101.28,144.18,17.636,-89.727
-22.627,-762.67,144.45,-439.99,-818.2,-173.41,636.38,-86.897,243.91,121.65,344.4,166.57,-53.346,141.17,266.64,254.59,120.78
570.18,-215.98,495.9,-129.05,238.8,250.68,317.97,-72.122,-275.6,-49.705,349.02,-233.51,224.26,33.714,-371.79,91.848,78.44
445.36,-450.45,199.75,305.82,-228.91,-55.152,208.49,202.64,29.079,-350.94,466.92,-768.11,-284.75,17.092,-143.84,95.682,-27.928
-242.59,-883.06,-453.35,-379.67,-230.77,-867,-137.69,382.96,-54.902,-413.58,-493.72,-95.731,391.46,385.53,259.68,238.64,-81.11
-249.93,-107.75,-539.56,-31.067,-45.234,-40.933,441.42,-571.34,273.04,325.53,-55.149,497.4,-271.64,-338.16,-421.13,176.51,220.61
-330.63,-644.29,704.59,-420.61,145.58,-169.34,596.46,-543.22,198.71,-389.34,-226.66,-108.09,440.46,388.24,75.197,1.5368,-218.42
225.36,-433.48,-533.26,-277.29,-76.431,-329.65,419.2,287.63,118.27,-466.4,400.78,-14.273,-190.04,104.95,119.83,100.38,322.71
-239.31,-1071.7,-102.38,-385.47,-88.866,-375.45,288.89,-72.699,-318.45,342.07,-48.822,-326.5,247.68,-165.31,414.46,126.32,315.15
-409.27,-871.72,-70.422,-550.57,-493.14,310.71,446.2,-51.131,-83.943,-49.011,215.15,-29.531,-63.698,-82.443,-154.99,-112.96,264.56
345.57,-586.83,278.13,288.96,-71.639,631.62,304.41,74.447,200.06,234.5,274.9,-220.88,-66.065,-86.586,-342.72,246.2,-144.8
37.517,-760.58,-45.348,-2.7497,-542.08,880.04,222.86,170.51,-310.53,93.749,-241.12,-18.773,133.88,-112.67,15.627,-62.362,49.068
-186.77,-962.79,168.59,-100.66,62.012,205.26,686.61,25.498,-221.97,26.498,-123.88,-453.02,241.99,85.929,330.85,162.87,-59.69
-397.05,-715.85,326.17,-767.65,-49.486,-471.46,570.12,-313.07,298.99,177.93,-217.44,28.944,-136.09,126.43,357.19,-66.659,-167.99
84.23,-617.34,-458.41,101.34,-669.25,293.15,335.46,-26.405,227.9,-57.496,334.6,-249.3,-319.66,-357.36,61.773,-98.053,267.44
259.25,-519.61,-453.53,81.217,-448.39,155.55,-80.596,99.192,185.34,-504.88,150.78,208.58,-214.82,-175.9,-76.043,-98.566,350.93
266.19,-179.88,-775.33,211.2,-459.14,-342.2,275.26,-128.43,834.38,-560.28,-219.06,-290.78,-79.651,-266.09,149.82,-50.278,316.1
485.44,-254.56,-202.78,345.15,-401.63,49.596,-114.81,226.63,-71.42,-747.47,26.434,25.831,23.032,-53.968,-244.39,-216.33,40.832
-251.13,-583.63,-20.573,-807.06,373.33,-448.66,515.08,-370.37,-74.398,-31.176,-398.13,318.07,238.7,-20.191,320.12,-32.111,91.211
13.9,-885.22,138.21,431.95,-453.87,189.83,373.38,139.53,-164.72,-185.71,297.31,-678.91,-122.3,-177.18,-165.34,-88.503,27.595
-592.3,-616.87,398.75,-603.04,-373.29,-97.406,727.72,-144.75,352.7,-252.38,55.782,64.614,-495.56,45.438,-207.45,147.44,162.98
508.86,21.599,-517.98,113.34,-266.84,-274.11,512.45,197.7,29.813,22.059,38.236,216.82,574.33,-178.57,-524.95,-107.99,-38.034
-626.84,-856.54,321.31,-275.25,-293.54,-178.24,733.6,-348.58,436.16,66.934,-99.128,-680.43,174.43,173.93,443.43,-134.72,-320.2
-56.538,-509.47,-35.112,37.771,-173.4,302.38,-92.278,176.96,258.48,573.13,251.07,-127.55,-661.52,-201.68,19.879,-179.33,526.65
490.35,-127.6,34.699,-84.973,-547.46,154.33,22.915,256.04,164.39,438.26,328.45,-119.77,49.726,-16.617,-21.286,381.78,352.77
-505.62,-807.62,335.95,-954.55,-136.72,-568.12,514.4,-327.98,409.68,-141.82,-406.23,183.16,-256.47,-27.983,419.4,44.974,11.378
-536.96,-890.38,242.52,-838.67,103.94,-169.57,291.3,-170.77,87.617,467.79,-865.77,-270.69,386.91,56.55,574.36,347.28,58.869
-517.11,-1014.8,-512.97,248.3,-448.01,53.031,1.7543,554.91,143.29,-712.74,-393.09,-494.95,103.92,216.94,204.11,-277.39,185.53
457.86,-169.17,-239.03,101.23,-414.54,-489.8,351.86,289.86,181.76,-634.31,332.19,158.55,478.62,296.12,-168.66,175.87,-128.06
221.65,-570.9,-380.37,-36.176,-142.3,-74.024,280.9,573.62,-189.06,-630.62,-237.39,-133.62,29.973,314.81,-108.58,85.267,-26.16
41.096,-619.2,-191.96,368.44,-51.197,436.65,-197.09,194.13,-404.86,-688.38,-290.39,-189.22,149.93,185.4,-118.79,48.018,190.55
-74.244,-895.49,24.439,-406.69,112.09,-192.57,659.95,-191.2,-267.6,285.99,-205.57,-213.42,133.41,-110.77,548.61,254.07,83.485
-308.12,-1006.3,135.21,105.06,-277.94,252.13,188.86,269.59,-492.4,43.775,-173.09,-512.71,26.675,-97.568,278.12,-113.78,73.698
601.74,-420.41,30.414,-258.08,-13.987,216.74,510.14,13.848,10.592,135.5,251.2,-208.2,-380.84,-188.68,-28.212,155.37,103.39
144.84,-359.53,-692.3,-275.02,-74.377,182.62,562.05,107.35,328.02,-433.03,-466.12,252.7,191.31,-187,-39.468,75.987,125.36
-415.78,-1016.2,21.371,3.3487,-213.91,-76.663,489.17,127.72,-226.96,-7.9515,-283.58,-904.96,118.92,-44.063,213.59,119.92,36.546
509.69,-119.1,-324.52,-76.858,101.19,-189.05,600.99,283.5,75.206,-631.52,182.1,-107.53,212.27,109.97,-298.57,98.829,46.186
-106.93,-952.3,-734.21,250.17,-139.79,-81.279,255.99,295.75,58.544,-728.15,-315.65,-478.78,159.78,150.26,25.174,329.9,-11.95
159.33,-900.64,-144.71,12.158,-43.515,-375.02,236.38,-101.32,-215.37,-215.28,-665.73,-819.72,209.24,-286.74,362.95,-113.17,-224.27
-555.37,-1290.1,-10.866,-243.7,-215.55,204.36,582.78,273.62,0.83479,259.88,-372.98,-350.64,411.82,141.96,403.49,337.39,217.68
47.799,-605.51,261.28,-248.77,28.116,271.19,620.59,-7.0786,-250.9,-73.3,120.98,276.9,-103.54,79.026,-186.24,11.308,33.592
153.34,-694.53,407.42,-524.84,-166.73,-247.57,518.78,-462.48,274.72,387.39,82.389,36.214,-299.9,21.447,244.44,114.52,-51.404
714.32,46.096,346.06,137.96,-58.616,561.27,60.257,205.61,147.86,228.73,-24.765,-382.24,307.04,-264.09,-206.29,9.5295,187.19
474.7,-293.52,312.47,247.79,-265.17,84.84,-322.4,217.28,180.01,-367.97,60.502,-563.69,-325.57,245.44,104.47,140.07,20.036
629.06,-420.72,170.97,-214.1,-45.201,31.768,114.13,14.929,156.16,199.76,80.237,-276.14,-344.04,60.686,102.37,219.88,172.65
397.18,-364.29,489.35,-424.39,67.319,-111.99,494.79,-116.02,284,195.3,74.996,-82.715,-359.7,357.68,-1.5827,171.32,-190.32
-22.376,-826.15,-526.71,102.07,-263.07,-111.69,341.26,252.36,243.3,-502.7,128.27,-516.12,-323.67,-95.928,271.58,-79.652,182.87
-45.202,-850.04,-752.97,-57.39,13.99,-408.56,247.15,415.23,-100.92,-600.12,-107.45,-160.47,71.537,135.48,135.97,350.57,251.44
148.08,-223.53,-404.95,-406.15,-158.44,-133.41,921.56,62.504,343.81,-128.36,86.743,-291.31,29.752,-271.24,-57.823,-269.97,282.56
-152.56,-734.55,-29.842,-449.92,130.02,-132.67,386.51,-123.34,-299.64,289.41,317.3,64.973,189.58,103.46,-67.385,95.03,290.82
548.62,-152.52,0.94608,279.39,-442.91,572.91,-401.75,-91.715,-22.329,-155.97,-193.2,-497.68,148.25,-66.706,-35.146,-168.76,124.01
-155.91,-293.03,-308.62,-407.39,-264.13,297.2,239.08,-450.92,-153.26,247.4,-210.23,292.04,82.868,-499,-345.95,-207.12,220.07
491.45,-274.86,88.399,-250.26,-0.70176,266.28,229.96,84.559,-147.43,255.49,346.8,99.054,-166.82,-273.31,-199.5,163.52,268.38
241.01,-474.56,371.04,-145.72,-274.52,228.17,60.053,-193.52,519.58,104.12,-222.84,-735.31,-338.94,339.49,279.32,62.243,-104.65
57.811,-854.63,285,-97.185,-361.8,354.52,395.24,43.742,-502.69,-1.8193,120.71,-62.936,251.71,49.07,-180.15,125.55,60.295
527.17,-293.52,-303.1,195.13,-126.2,476.75,-353.59,447.17,74.976,-438.29,-366.99,-47.804,-1.6071,176.78,-39.003,-261.6,119.95
79.452,-358.03,165.9,-383.55,-94.096,-156.79,897.01,-542.54,133.85,-139.53,-60.251,73.632,-370.02,131.43,58.276,-143.86,-243.29
-6.8251,-667.78,-794.16,-54.302,0.79341,415.38,12.684,169.06,482.58,-489.54,-393.83,-63.444,-91.083,141.4,237.41,308.16,139.56
588.42,-345.16,537.13,-383.51,114.54,4.8342,339.98,-178.98,231,71.585,49.977,-110.98,6.9399,220.26,-213.19,310.26,-46.582
-286.61,-1051.2,-303.73,-104.13,25.332,-108.97,251.27,89.754,-403.05,-6.4153,55.088,-442.72,-86.245,-156.41,294.74,-154.03,253.71
-98.743,-1085.2,87.953,380.14,-769.01,39.161,-23.192,123.44,-198.12,-168.02,-94.681,-476.41,488.03,-0.36889,56.665,218.47,54.563
504.51,-582.27,-100.17,37.454,50.301,196.58,361.88,65.125,-352.36,35.426,129.6,-139.37,-109.94,-484.57,-272.83,-52.083,19.571
-41.695,-566.32,185.1,-510.93,-86.403,-304.73,936.86,-492.31,71.577,-19.965,-331.95,73.619,124.05,-3.5157,157.64,-284.45,-201.88
623.12,58.762,-373.7,-181.92,56.42,-157.99,631.12,82.38,-2.2292,-263.74,-12.126,173.58,529.55,-220.16,-311.31,22.643,-112.56
498.66,-406.8,-336.34,-102.17,-198.66,-1.5361,395.04,163.68,83.231,-116.58,343.85,-224.09,-453.93,-18.745,99.227,145.44,269.59
186.46,-791.29,54.566,-134.33,-245.08,-237.56,289.38,-25.56,-71.351,-24.353,241.42,-572.49,-378.42,-31.268,331.06,27.561,43.255
60.17,-461.41,-425.98,-382.62,68.819,37.593,485.9,299.6,77.976,-327.3,-156.73,310.86,327.92,125.72,-144.35,55.199,-45.111
149.79,-415.18,-621.06,219.84,37.38,474,201.04,-181.85,57.377,-410.46,-868.81,-329.92,83.775,-185.41,92.224,31.725,-47.439
-593.3,-813.94,-22.273,-868.44,-329.54,-509.61,734.64,-277.57,327.82,67.992,-426.49,125.28,36.293,-10.138,513.35,-32.136,90.392
265.14,-391.4,-92.197,-170.13,-334.96,478.32,167.18,1.1362,158.88,541.23,99.686,333.99,-338.13,-355.75,-209.5,140.6,412.31
-306.25,-1187,24.127,-63.185,-329.07,-178.87,306.75,-69.368,-355.94,151.26,-91.918,-346.05,298.45,-107.83,473.63,394.04,196.19
-414.03,-1226,-564.6,-138.94,-23.666,-49.708,-69.214,450.63,-74.334,-177.97,-503.95,-338.31,114.03,174.73,592.38,120.43,24.195
-143.9,-671.51,-610.79,-322.63,-314.58,-448.08,321.51,228.37,-41.937,-420.95,17.754,-78.678,-73.878,24.919,31.626,185.3,354.71
264.67,-461.7,227.64,-495.96,-30.223,-14.99,338.33,-123.57,-109.8,166.2,447.13,319.62,-141.08,-44.326,-169.23,391.67,338.42
105.04,-258.54,-10.519,-195.22,-197.89,661.45,214.68,-200.15,354.39,402.96,-46.962,193.41,-426.68,-178.01,-64.199,18.599,447.54
-361.59,-663.98,-7.7991,-569.26,22.007,-179.22,893.42,-155.63,149.38,-167.54,9.8424,187.56,-269.59,1.5321,193.55,-102.92,120.31
-219.92,-859.29,242,-253.12,-328.09,0.14107,880,-57.56,46.125,75.289,-301.91,-613.94,223.41,112.3,233.36,124.28,-119.73
26.903,-457.12,543.16,-472.05,-293.3,20.75,780.18,-108.73,481.04,-463.13,73.31,3.5863,-258.27,162.33,-35.549,-163.03,-231.18
-265.1,-1028.3,23.166,-294.83,26.066,-140.87,599.02,-142.04,-272.96,330.6,-190.08,-417.18,159.31,-97.281,487.2,161.28,137.52
260.91,-464.9,-266.84,-524.17,-2.4501,-552.39,442.14,267.35,-88.464,106.74,118.11,-26.324,468.78,100.15,59.532,13.432,104.11
-314.14,-1046.2,386.05,-381.88,-305.57,-297.59,466.97,-242.94,-45.916,182.59,-238.42,-660.85,85.827,-120.64,395.7,175.23,-135.44
219.78,-505.61,733.28,-314.06,-233.01,-70.164,512.9,-428.43,488.31,126.23,7.2764,-125.17,-320.63,266.58,-218.55,284.86,-313.41
-301.79,-773.7,480.96,-243.13,-512.36,160.82,744.27,-104.49,74.324,-253.3,268.36,96.602,-62.379,209.39,-113.43,89.962,72.576
441.96,-266.99,-447.64,88.689,-112.13,-210.97,194.1,576.74,-48.224,-395.77,329.77,214.78,-51.608,-49.496,-124.99,-72.032,163.75
101.61,-722.91,112.71,-608.16,59.922,-293.12,470.03,-587.93,-146.79,206.55,-196.5,113.62,84.299,-156.52,56.74,110.62,41.354
-653.94,-999.34,104.76,-175.64,-468.75,-323.67,-79.803,16.827,723.16,94.633,164.83,-961.07,-119.5,-1.3403,149.75,27.926,189.66
-177.53,-728.92,-653.52,-298.8,125.52,-4.2792,390.48,436.54,196.79,-577.89,-225.99,45.857,88.783,257.49,-84.213,-23.632,161.72
-100.9,-825.9,-387.74,162.24,-103.11,-197.51,75.484,463.1,-200.94,-676.72,-354.22,-173.37,227.12,620.68,-18.139,333.25,-132.88
-365.13,-917.62,241.57,-426.73,72.889,-259.81,571.79,-262.17,-278.07,366.78,-12.091,81.581,299.82,80.719,427.72,179.97,230.08
42.153,-504.12,416.23,-554.83,90.801,-336.22,689.55,-453.12,175.69,54.191,18.165,-51.265,251.37,1.5138,370.58,-242.66,-178.45
25.479,125.86,-247.4,-345.04,-216.63,72.199,289.6,-680.29,582.36,105.96,-69.488,484.97,-353.57,-417.69,-116.76,-67.493,177.98
-11.215,-738.01,621.77,-585.74,-300.61,-290.02,616.93,-419.98,224.43,-143.08,-120.57,59.991,-120.79,157.78,65.262,257.7,-231.04
-326.18,-914.25,417.91,-435.02,-662.77,-307.52,710.93,-130.18,-6.5202,140.44,-1.36,-23.373,90.628,127.88,339.65,361.44,60.694
-339.69,-556.46,791.96,-490.22,-52.814,-173.31,443.14,-142.43,552.66,-177.7,146.48,-130.19,-167.14,607.02,-37.755,-175.47,-189.5
525.41,99.367,-505.55,-93.296,-371.12,565.07,30.956,-14.239,593.19,-171.66,-562.78,-52.819,-377.8,-16.27,343.86,-147.82,160.32
-38.966,-523.83,524.54,-600.9,48.563,-156.87,681.21,-69.076,-11.107,-355.61,-81.059,28.492,-4.3261,199.09,116.02,3.7785,-174.48
-324.29,-586.11,-129.37,-127.8,-117.97,308.26,415.04,-253.91,379.52,391.75,148.29,358.09,-504.79,-272.14,-312.62,-158.74,316.42
-127.14,-1010.4,-526.88,-52.596,-212.34,131.14,252.17,221.6,-341.6,-57.622,-278.49,-229.27,-87.031,-224.99,156.34,-38.669,305.05
-497.18,-541.7,90.532,-1242.2,352.75,-145.68,363.26,-13.858,525.54,39.907,-899.46,-28.756,37.115,-9.0075,237.17,77.294,52.167
-139.23,-967.09,-475.7,-61.593,-433.14,-331.38,297.22,231.44,28.832,-413.65,158.04,-512.3,-245.34,127.33,344.53,26.439,110.99
-547.42,-179.75,-263.49,-1125.8,870.9,-249.16,-167.78,-39.523,239.35,66.152,-232.1,-400.74,202.56,31.137,-174.82,142.32,-250.49
250.67,-603.22,-357.71,12.458,-458.1,-118.98,267.01,283.24,166.95,-471.7,387.6,-132.19,-542.57,89.867,102.6,36.134,195.93
-508.43,-642.13,-146.96,-1051.8,89.927,-652.7,533.17,53.06,496.5,-316.23,-806.89,-206.23,66.6,-284.16,285.28,-565.98,-181.92
72.027,-276.91,-249.98,144.35,-709.56,249.06,189.24,-133.1,-203.54,151.52,51.683,2.603,-75.025,-571.34,-73.839,-160.27,3.8274
-196.12,-430.24,284.68,-683.86,-266.61,-134.35,357.88,-295.37,349.27,596.72,158.23,-22.336,-586.53,83.158,182.95,93.701,168.83
-15.376,-743.64,603.93,-108.36,-69.373,-141.64,552.14,-424.55,45.279,-26.514,115.04,-556.48,359.33,7.9763,109.95,21.674,-157.96
231.25,-577.77,-432.6,244.34,206.28,223.1,236.11,169.99,-139.15,-635.49,-440.86,-284.92,58.669,-46.083,-297.43,48.669,-37.446
123.55,-1000.9,-75.021,19.2,-81.801,-200.55,336.58,159.24,-413.63,-66.298,114.59,-523.91,9.2088,-169.69,146.26,221.5,63.859
-79.64,-776.05,-260.75,220.81,-751.71,587.81,-74.372,87.884,-209.15,-31.695,-277.57,-15.996,141.23,-547.86,77.546,-207.78,319.96
-737.37,-644.33,-1019.4,-216.85,-293.49,-52.247,-1.3601,547.26,258.47,-456.78,-281.01,264.05,234.51,181.5,80.158,11.835,304.56
107.02,-303.97,440.77,-672.54,160.2,-55.979,587.75,-439.78,450.11,-482.93,-172.99,-14.929,-152.9,39.13,55.208,-597.63,-309.43
329.2,-626.07,563.1,87.112,-301.56,-67.208,186.64,-163.82,177.1,-112.94,158.99,-799.11,127.04,-14.208,-167.08,191.14,-131.22
546.37,-336.2,671.98,-128.06,86.085,5.7367,150.91,-409.99,-136.52,26.614,343.55,-327.3,259,-52.182,-335.94,122.59,133.6
-452.76,-628.61,154.35,-622.57,209.37,219,378.55,252.2,-355.85,380.29,-132.01,40.343,261.54,191.34,459.79,193.59,452.25
-289.47,-785.22,53.146,217.05,167.06,612.85,169.26,119.61,-27.25,-306.74,-171.46,-657.61,326.62,417.22,108.51,10.47,60.093
284.24,-807.47,108.97,-200.88,-291.71,-192.69,225.98,125.9,-406.51,-133.06,256.19,-367.36,-5.8447,-284.41,-132.8,290.48,279.28
334.43,-673.43,383.91,-226.49,-48.483,-463.41,426.4,-225.92,-60.689,205.96,112.13,-547.16,129.83,-246.7,-1.8739,-141.64,-306.59
394.22,-323.03,556.95,-189.29,46.406,127.66,564.58,-188.1,157.04,123.07,249.44,-271.09,-185,225.66,-197.61,267.21,-245.69
-177.02,-749.12,-244.88,-39.043,-228.36,286.7,228.39,-193.92,-429.89,81.802,282.22,166.42,191.93,-394.49,-177.53,2.2363,206.59
-11.24,-871.13,380.05,-389.03,-336.81,-108.6,643.79,-240.88,-47.753,-116.93,-189.61,69.105,166.43,51.295,64.974,458.52,-110.72
428.97,-559.73,47.308,-128.4,105.63,-124.4,278.8,227.59,112.27,-361.11,307.45,-591.37,-435.06,153.84,106.75,-58.232,-25.161
383.36,-497.14,-115.83,-109.03,-68.966,-258.54,226.64,386.54,90.366,-453.16,383.88,-278.54,-433.95,218.52,210.81,-53.622,121.48
328.88,-213.8,563.14,-304.04,-391.92,237.83,355.42,-86.953,477.35,-103.23,-181.92,-19.834,-195.84,375.73,-262.53,29.406,-73.569
292.11,-261.2,413.43,-583.91,345.82,-79.939,491.61,-233.1,154.97,-42.239,-75.162,38.404,-314.85,214.91,10.961,-151.04,-241.24
490.87,-345,362.53,-286.72,302.23,-73.85,613.39,-283.05,-105.53,155.84,216.78,-179.88,-113.36,33.414,-121.37,54.689,-335.09
-243.72,-857.08,556.91,-179.24,-781.53,-259.01,340.08,-329.03,663.46,337.22,-33.154,-522.8,-304.51,85.664,401.21,221.43,19.537
521.67,-353.85,-240.76,187.79,-409.24,641.57,-71.862,249,291.52,53.628,-194.68,-58.16,-391.98,-178.7,-2.51,-185.77,108.24
265.88,-713.67,329.43,-37.693,-183.6,-67.748,462.59,27.698,-270.03,-94.284,306.67,-623.06,111.79,-149.26,-86.467,7.8347,-31.996
-283.74,-967.88,-169.4,-628.06,-225.89,-185.61,336.08,-98.6,-204.46,296.37,-605.16,-510.17,250.08,-27.445,562.03,317.5,88.751
-225.27,-768.41,-564,128.03,-551.84,385.92,107.31,389.23,-96.08,-305.46,-380.5,-453.31,-44.518,-504.1,59.489,-432.28,235.96
69.036,-559.48,609.53,-405.27,-269.69,-230.49,740.33,-387.48,349.33,78.166,-39.497,-26.708,-335.55,202.04,-60.299,367,-327.04
989.43,365.11,-202.55,116.81,-49.494,-251.13,14.499,-76.638,606.29,-304.25,104.86,142.76,263.68,155.28,-20.905,-57.592,102.99
-52.685,-941.86,298.98,-298.54,-32.243,-97.482,696.71,-201.96,-105.3,169.42,-76.031,-443.46,78.387,8.3123,202.53,229.11,-142.74
-425.94,-906.74,343.78,-226.47,-104.21,-110.17,457.82,-312.72,140.52,-71.928,-381.7,-893.53,145.46,-4.3128,387.84,-124.54,-318.73
445.39,-431.23,-598.22,-252.04,9.136,9.6289,445.98,299.24,-163.34,-493.29,-223.56,112.3,55.271,-148.53,-109.45,167.19,25.958
-525.42,-483.53,343.56,-542.6,-33.837,-347.26,749.74,-433.69,623.99,-355.1,-439.87,41.641,-344.28,88.532,255.15,-372.28,-345.38
-233.49,-838.76,-27.323,-264.53,377.5,348.37,509.46,169.77,-240.49,169.3,-171.07,-299.08,136.4,29.862,267.58,310,337.39
-3.0778,-614.83,287.98,-380.43,-695.94,-122.39,827.43,-190.1,284.17,-34.925,61.402,53.208,-296.69,157.05,122.86,266.38,-108.56
327.46,-759.38,87.271,38.805,-89.61,3.8309,401.69,-34.219,-205.88,142.35,609.66,-329.24,-260.43,-218.39,-29.864,227.86,175.83
80.62,-430.94,-658.6,-148.33,30.318,-308.89,501.55,505.05,92.035,-480.65,-37.083,-33.127,247,60.648,-23.127,-1.3,-17.266
