-1058.5,-13.335,440.89,156.36,363.68,-100.99,146.99,670.41,-31.612,-199.52,73.92,522.05,-272.05,-488.91,2.602,-126.9,436.56
-278.03,252.52,538.39,-364.28,944.02,-550.39,260.3,242.14,-179.34,-29.492,-265.51,-15.206,-214.07,-292.23,-158.84,76.496,-21.359
-578.88,271.68,555.39,-495.25,776.31,-407.99,118.32,338.46,-256.93,-195.9,149.35,-136.15,-181.95,-386.23,135.29,370.24,-12.862
-683.02,283.59,599.97,-246.1,961.72,-875.97,-138.85,323.41,-61.62,301.18,-491.51,-65.215,-84.771,-373.36,-412.85,69.117,-460.59
-593.62,181.55,-736.19,628.17,132.8,63.815,504.28,-960.71,242.69,-31.257,-274.18,-198.58,24.449,-319.74,182.36,159.67,-112.33
-753.02,29.702,-793.08,552.51,211.81,212.4,244.35,-577.87,-144.09,-60.818,31.86,305.9,-439.19,-231.79,183.65,-108.09,-118.08
-647.22,473.23,523.79,-348.36,945.14,-472.35,344.6,-48.656,-331.63,-53.468,-254.32,-112.06,149.55,-53.653,149.96,141.86,53.749
-1494.5,313.33,430.84,373.65,1009.4,-693.52,-377.41,649.84,366.76,354.88,-30.095,-125.86,45.6,-175.64,-494.95,335.7,-192.76
-1291.1,85.408,-432.66,429.69,1116.7,-429.42,-237.92,193.83,594.5,442.42,331.04,-301.19,154.63,89.957,-330.83,21.491,-76.922
-928.06,198.62,188.57,359.59,325.99,240.98,268.17,713.79,-178.69,-10.592,62.729,608.73,-56.843,-509.12,65.876,54.946,73.308
-1148.5,-37.873,-1238.1,735.75,495.14,188.51,46.167,-440.41,360.5,-8.5281,-309.35,-133.25,-214.96,397.2,-24.139,276.59,320.89
-1116.5,647.84,634.14,91.728,947.72,-782.77,-7.9574,417.63,-193.28,365.52,-528.36,19.93,-24.087,112.99,-348.54,-100.1,-276.42
-367.61,130.9,330.54,-110.62,407.99,66.679,342.07,473.76,-448.06,-225.68,246.35,522.75,-98.051,-442.48,50.016,-37.995,177.1
-696.47,314.88,460.72,-168.21,578.24,-22.442,-28.062,280.99,47.324,-240.45,308.88,154.17,-239.3,-573.66,152.71,203.83,297.08
-1875.7,331.27,-440.93,601.12,715.66,168.59,-216.88,25.826,296.27,171.66,79.018,-258.96,-121.42,277.22,-57.86,17.071,323.47
-1104.7,215.44,653.92,-314.16,239.72,-349.38,4.4823,-10.657,-34.252,-214.17,-28.584,313.7,-414.46,-460.14,571.97,60.088,110.28
-1046.7,283.58,11.93,-69.743,754.85,336.2,174.18,608.59,-349.52,38.237,464.42,-145.19,-132.26,-35.208,-0.20599,-12.903,-2.7282
-432.83,-174.52,-691.62,-274.56,951.9,281.82,-61.228,-111.16,588.36,211.5,298.33,-79.95,15.825,-29.059,-301.64,224.12,136.5
-1464.1,223.52,335.41,211.65,769.75,-753.98,-381.11,447.89,-55.951,202.07,301.46,-219.67,-228.62,-136.34,-14.398,3.2957,-77.474
-613.46,-264.08,-975.95,-184.39,725.91,28.586,-47.015,-238.57,839.85,145.94,-58.102,9.0634,-47.256,-141.71,-264.22,295.54,593.42
-722.5,178.88,-747.67,586.5,-245,474.74,24.65,-741.98,256.82,-65.522,-11.958,325.1,-101.7,-463.77,581.73,201.96,-287.89
-644.58,-362.46,18.848,-756.32,783.91,-395.46,-653.29,112.4,487.43,333.13,259.69,-133.97,592.72,-404.25,35.644,-112.68,-480.13
-1435.3,488.62,-546.18,217.79,757.34,-159.61,-34.116,230.04,-436.05,270.28,267.59,-242.97,-22.022,602.9,-117.34,-86.157,85.591
-998.15,131.68,-1104.7,533.3,213.81,291.17,115.54,-522.3,121.9,-34.576,-108.47,217.39,-363.91,-143.97,57.471,-64.028,28.817
-1354.4,231.44,435.65,247.33,525.37,-370.97,-166.45,510.26,-93.408,60.414,190.19,272.45,-301.61,-186.91,396.23,-21.145,41.417
-628.25,256.7,246.18,-177.65,952.34,-359.01,-412.88,270.03,-160.84,385.36,147.86,-105.67,-7.7543,63.601,-297.75,-83.38,-481.48
-1603.8,1.8411,-8.395,64.607,388.26,-321.29,-174.61,-177.98,-613.95,213.77,-130.73,-225.08,104.07,444.87,645.48,86.47,-91.238
-1063.8,66.63,-226.48,83.473,990.17,92.519,228.68,344.22,-389.31,140.33,214.2,-372.94,191.28,690.26,-21.921,-134.4,194.95
-682.33,-459.49,-835.36,-78.455,766.9,-129.05,-251.7,-361.14,600.62,98.351,322.23,81.543,93.259,-58.039,-101.24,6.9789,391.02
-1348.6,355.65,-253.16,-58.781,804.74,-654.54,-800.1,-130.91,257.15,648.71,37.828,-130.19,166.35,269.2,-90.449,-172.79,-414.94
-1600.4,-13.265,-49.928,-7.0922,420.6,26.715,-628.44,302.36,185.08,-75.292,480.18,130.84,80.228,-302.33,361.79,64.773,17.061
-1196.2,240.94,-781.53,363.52,707.96,410.71,259.94,-126.47,-149.06,-52.822,43.995,-27.278,-196.3,91.596,222.82,-158.4,79.003
-1488.6,430.85,157.06,397.52,1007.9,-199.53,305.79,898.53,-152.63,258.62,68.422,-277.35,-163.12,266.01,-438.84,-52.048,221.61
-461.02,356.81,515.8,-608.51,660.97,-393.11,138.94,216.48,-207.36,-265.78,-47.257,-65.811,-234.75,-590.22,249.86,363.56,-209.51
-1049.4,70.151,-3.2776,-327.51,133.52,362.98,-394.34,240.29,-175.46,-288.81,659.77,176.42,-225.51,-233.74,172.36,-26.426,-142.69
-1369.5,129,530.72,-46.413,332.99,-360.96,-158.35,631.01,49.323,-236.08,48.46,431.15,-283.96,-455.04,198.44,121.52,42.283
-1059.7,393.5,330.94,-242.62,500.05,-453.98,-209.84,31.974,-427.52,-22.737,131.11,124.41,-15.513,-80.781,576.57,-40.637,-291.56
-1565.4,330.01,224.96,479.28,1074.5,-523.82,65.949,837.15,131.93,434.2,-92.667,-89.821,-153.8,98.14,-336.59,-51.314,119.14
-1707.2,273.29,-22.161,350.68,443.75,-78.519,-65.236,320.61,-104.22,144.89,392.05,255.01,-275.38,-103.72,396.4,-104.58,78.955
-902.04,418.39,257.68,-588.14,457.7,-406.97,121.03,718.08,-301.74,83.688,-66.357,-255.7,-128.19,-248.02,-18.014,409.86,111.84
-412.13,189.57,-74.925,161.28,488.35,362.16,425.8,-107.78,-265.54,-160.73,91.822,540.56,-202.63,-465.66,270.12,-235.03,-15.176
-1199.5,177.82,215.49,-736.53,583.26,-760.4,-807.43,41.43,249.56,276.83,20.862,-192.29,-57.981,-353.2,37.152,-126.74,-630.31
-508.26,421.17,601.89,-324.78,887.97,-716.78,-110.65,213.58,-169.17,216.01,-359.11,-136.4,-109.33,-358.43,-333,276.03,-447.41
-685.37,278.52,-673.96,97.324,888.6,197.75,265.64,-578.67,579.08,-25.929,245.72,-528.1,234.88,132.67,-190.63,249,270.88
-982.25,181.81,567.2,-574.8,511.02,-308.19,-562.72,244.08,142.65,-131.16,309.73,-107.74,-175.01,-406.8,251.58,154.08,-221.86
-603.63,255.43,-770.64,553.77,-64.897,481.96,130.89,-510.24,-9.4892,-43.544,-235.18,363.37,22.396,-452.17,459.1,51.202,-440.91
-444.46,7.3091,-862.53,-318.9,528.21,359.4,172.19,-79.651,137.71,93.45,-272.07,112.79,-85.247,-237.3,-643.52,-27.593,303.12
-1037.1,-260,52.254,-1018.4,153.17,-326.5,-711.85,-191,1010.1,-360.58,388.29,-386.68,146.62,-494.25,174.23,-32.615,-279.26
-621.32,85.091,-290.06,662.06,601.99,531.94,339.69,105.03,424.84,277.49,-154.77,-190.49,-108.93,313.89,-108.96,-198.16,426.85
-490.72,-197.62,230.94,173.95,-637.61,651.06,-403.57,-125.83,-157.21,66.616,525.86,261.28,-121.38,13.914,136.59,247.38,-35.137
-383.26,46.903,347.31,-216.32,482.69,-113.8,347.7,623.06,-405.51,-177.8,155.21,276.47,-94.086,-359.22,-162.65,130.46,128.55
-1071.7,440.51,-774.77,727.9,415.19,322.26,68.798,-172.03,477.05,252.9,-57.273,-349.05,-182.02,334.43,57.535,-175.31,553.01
-722.93,-181.44,586.25,-171.2,488.34,-337.09,86.399,790.05,49.845,-123.66,54.413,394.96,-158.44,-308.02,-77.996,159.94,-175.11
-364.37,-125.64,-336.89,249.66,-312.41,827.45,-490.89,-417.68,-103.46,-10.862,34.1,453.35,-53.99,-251.34,224.95,108.65,-249.87
-1783,297.2,-579.36,403.88,875.66,6.8574,-393.54,-1.1955,550.83,365.5,222.12,-235.61,-17.716,348.29,-54.672,30.6,185.26
-205.09,40.91,-220.69,124.25,144.14,380.47,314.37,-153.15,-746.57,-104.31,123.3,254.48,-77.695,-344.03,258.76,-27.256,-257.23
-173.88,-94.715,74.252,-396.77,971.03,-272.28,-115.15,126.15,-80.453,385.68,155.46,-40.718,75.169,189.67,-355.56,-135.49,-513.26
-970.79,-276.01,94.989,498.28,814.92,-530.29,394.81,136.75,24.833,83.103,40.525,203.31,-89.024,166.1,99.746,-462.55,256.51
-976.58,3.302,514.42,-80.735,139.65,158.42,-270.05,371.74,261.65,-198.64,423.43,699.22,-425.59,-421.23,164.81,-152.24,99.332
-1607,367.38,-896.6,439.68,762.06,406.54,202.18,42.043,137.45,182.23,-33.507,-65.377,-138.89,251.57,58.623,-50.736,73.612
-818.93,298.2,407.49,102.29,900.25,-821.6,-559.74,111.01,371.46,481.8,58.42,-50.007,37.074,-332.07,-322.59,-130.98,-480.47
-1265,-19.345,-190.93,-114.19,940.23,-430.11,-624.28,394.89,483.94,551.92,299.17,-14.439,233.37,-2.1563,-151.17,-48.351,-609.74
-640.18,-107.5,-1004,398.42,-59.118,274.3,71.672,-794.94,302.46,-287.53,119.63,105.79,-83.111,-411.75,219.24,269.12,-25.794
-1114,131.83,614.18,-56.086,534.75,-389.96,95.756,620.39,-151.56,-96.938,217.63,247.82,-281.45,-374.51,179.81,59.413,267.34
-1630.7,191.56,-96.917,21.408,687.43,-78.021,215.71,352.25,-200.25,25.315,390.62,-241.2,-4.004,213.98,165.65,132.98,203.93
-654.82,206.61,564.43,-494.12,461.87,-367.76,133.69,177.69,-269.48,-350.72,400.55,106,-262.56,-448.41,418.31,230.71,89.072
-1462.2,381.63,-269.52,623.12,932.96,10.191,-129.84,76.613,317.16,396.73,-7.7139,-262.91,43.326,668.66,108.47,-131.22,413.74
-244.44,391.69,-198.5,469.47,388.34,366.93,410.26,-398.88,216.97,42.172,-34.439,66.464,-43.183,-324.45,349.37,-160.84,239.19
-1299.4,339.83,-347.22,-1083.2,288.23,-300.93,-299.48,-493.03,-51.056,20.868,-249.69,-279.87,208.82,-241.2,572.89,144.48,-368.64
-954.75,211.89,352.94,82.138,794.18,-105.35,371.98,814.62,-107.22,115.81,71.016,23.852,-104.77,-98.636,-248.05,59.014,-28.367
-982.29,253.95,-855.92,543.23,665.76,450.45,225.16,-456.9,23.772,43.37,-262.46,4.0669,-174.35,197.37,143.6,-21.692,83.561
-963.28,422.8,-32.022,135.51,975.9,-32.346,220.32,505.61,-440.41,356.63,246.91,-279.9,-3.7365,481.56,-237,-148.33,-64.62
-42.899,69.473,-372.63,-35.65,149.69,467.47,86.504,-581.53,-347.51,-120.02,-42.655,256.21,101.22,-383.1,308.32,-18.082,-587.85
-1061.1,332.23,370.4,-617.38,542.92,-509.94,-359.31,506.34,-256.74,142.89,117.51,-395.29,-91.86,-267.4,-72.256,518.19,-429.94
-761.25,207.87,-1124.8,387.68,665.95,334.07,327.81,-509.49,341.97,67.506,-499.55,-139.54,-221.13,172.69,-229.73,145.08,221.17
-1221.5,120.41,-199.49,110.49,443.31,-62.336,195.19,-123.25,-745.14,58.205,138.98,-192.2,17.774,399.49,526.37,22.985,109.94
-1483.3,366.02,-293.99,373.84,822.6,-48.198,-19.658,383.94,-51.643,-30.29,228.58,19.675,-371.95,-161.45,179.62,-221.26,86.901
-338.73,259.7,-1001.6,483.07,-514.37,34.643,-28.859,-576.65,-68.722,-125.87,-214.54,176.21,-206.58,-466.55,-160.96,41.725,-203.57
-687.51,248.12,48.64,64.216,831.56,132.19,447.69,599.35,-317.37,70.516,305.9,116.37,-224.33,-106.35,-18.175,-158.16,143.56
-1329.4,140.83,-1009,343.95,939.31,234.05,219.79,-207.62,543.47,292.82,13.003,-160.2,-19.781,407.98,-205.13,148.14,124.54
-1064.6,-94.235,301.74,764.74,1064.7,-746.07,17.987,608.36,598.14,288.07,-28.407,-27.475,-10.244,-188.65,-484.92,-70.543,429.11
-13.353,63.014,292.58,-47.695,73.422,399.86,121.48,-117.67,-329.55,-20.279,512.14,340.09,-184.39,-167.2,146.25,123.52,-36.94
-1217.3,179.42,-132.31,425,191.63,142.85,-251.93,-79.826,-294.65,-64.569,357.71,311.93,-305.85,-133.24,384.17,-114.18,59.378
-823.43,225.9,470.05,-571.6,483.85,-443.51,44.78,393.76,-263.75,-284.98,90.205,-19.477,-176.29,-504.43,368.9,272.32,-21.171
-1429.7,363.29,685.03,-375.54,480.82,-1017.9,-425.76,372.04,340.86,-83.89,-397.58,77.311,-374.19,-843.74,94.945,85.402,-356.6
-1159.4,159.67,-336.95,726.27,1077.5,77.578,63.536,221.73,94.959,396.3,-86.701,-141.88,7.8019,659.16,-23.364,-179.37,151.64
-535.11,496.64,639.79,56.629,952.77,-790.06,-106.47,132.75,-75.093,258.67,-702.72,27.117,-182.84,-449.28,-392.41,71.604,-182.86
-1410.7,-99.775,562.7,74.832,165.83,-386.26,155.53,224.56,-43.131,-112.32,240.36,492.83,-362.6,-212.26,490.54,-128.18,237.56
-1448.7,-111.52,-535.09,204.11,881.68,-206.02,-614.53,-157.05,570.24,329.45,422.15,-114.94,172.64,194.32,-11.025,-99.969,-53.737
-688.35,673.73,499.06,-643.07,849.54,-632.94,55.131,71.606,-171.89,-39.736,-298.99,-402.75,-74.034,-559.22,-135.8,549.73,-467
120.73,16.19,148.85,-119.49,142.73,402.14,251.25,-10.098,-50.172,-181.6,49.095,867.09,17.069,-159.2,-268.66,-138.5,-160.81
-1191.6,136.48,-61.122,-10.891,554.12,167.23,416.17,310.29,-447.94,-10.328,332.83,1.9538,21.606,53.845,561.7,34.774,179.44
-420.16,-32.294,0.092883,-345.29,510.69,236.32,305.76,103.63,-416.82,-309.8,442.42,213.87,183.95,-115,390.47,0.4507,-101.75
-14.89,-226.99,-135.66,-352.41,1051.7,69.908,-42.845,36.702,128,78.475,403.25,20.283,286.94,-126.65,-272.34,-32.044,-178.68
-896.31,138.07,427.23,-149.75,-115.34,33.2,101,-289.12,-540.85,-216.09,501.2,208.81,-290.63,-213.42,664.61,202.15,69.487
-1131.4,375.93,391.57,-178.42,881.88,-474.38,45.106,679.02,-254.95,348.32,-55.142,-261.61,80.867,-170.54,-257.91,209.12,-258.82
-617.11,42.848,133.85,-263.97,1066.3,-358.22,-334.7,305.75,72.809,347.42,245.67,13.945,139.4,11.005,-314.42,-151.67,-628.07
-1443.9,252.88,410.11,-174.39,625.79,-429.36,-347.06,516.14,-111.21,-15.777,411.06,-67.867,-288.89,-244.55,252.71,34.223,-91.751
-265.5,-184.26,-921.92,398.58,-306.12,97.612,-7.4826,-523.01,-207.82,-330.59,25.307,240.02,-233.11,-430.22,-131,49.153,-231.42
-756.77,-259.8,-295.13,-645.94,715.54,-154.66,-357.86,476.8,23.144,497.9,213.43,-46.592,76.861,319.97,-200.51,-122.16,-93.308
-894.39,322.2,-873.33,329.68,911.39,233.66,109.34,-208.19,166.13,234.08,96.032,-161.03,-120.81,445.95,-228.19,201.08,-0.22391
-902.14,299.46,-93.49,141.89,934.73,254.52,423.8,523.3,-48.219,136.4,161.4,58.596,-160.73,-109.99,-14.319,-23.658,14.984
-956.97,-65.345,-563.17,340.76,1073.4,97.298,93.563,94.782,171.91,308.6,257.12,-227.64,-197.76,348.72,-291.64,-22.713,-55.106
-1315.8,435.1,310.99,-156.82,859.68,-576.38,-198.3,645.29,-273.18,158.73,261.24,-313.54,-154.24,-74.756,-182.83,191.27,-203.13
-534.81,-191.18,-882.62,789.04,-135.08,127.95,-11.994,-188.89,-53.503,-169.25,-378.81,334.48,254.04,-227.33,83.133,363.26,-330.9
-1331.3,411.92,-813.14,501.55,979.89,399.74,356.17,-92.142,555.92,160.08,-75.247,-164.33,-216.06,362.11,-180.57,-8.4547,203.54
-929.65,32.742,-709.09,-385.88,1010.2,184.83,-158.44,150.89,83.872,363.84,57.497,-110.09,108.5,415.6,-189.68,-231.36,-56.066
-1755.1,314.81,-12.933,-154.37,408.07,-98.241,-202.18,375.41,-334.02,97.384,342.6,-170.12,-162.63,55.332,459.27,77.355,-44.631
-1402.1,151.82,-131.53,194.88,635.14,433.07,-162.9,259.73,-75.792,76.046,325.45,55.829,-251.14,-116.83,16.881,-210.85,191.25
-1200.5,161.13,-781.34,567.07,-176.09,526.91,7.4854,-433.45,-330.3,-105.84,-79.872,270.34,-131.81,-330.17,380.05,-36.385,-99.848
-519.13,256.77,490.09,-581.74,745.13,-716.25,-171.88,115.93,-182.06,142.12,-210.23,-88.114,-68.228,-477.39,-14.809,161.82,-479.52
-1505,141.84,-756.55,425.61,356.27,391.67,-334.1,-164.85,304.72,129.54,312.44,64.895,-258.95,-125.51,326.17,52.914,150.35
-8.7232,314.13,-747.69,-204.11,235.82,-106.02,459.66,-383.75,768.2,128.09,-118.52,-422.4,157.45,-109.71,-236.61,120.4,333.64
-1311.9,541.73,117.49,-362.24,896.27,-854.43,-400.1,294.32,-76.669,384.69,-151.08,-321.22,161.78,23.347,-254.8,55.683,-615.89
-1308.6,503.79,-747.59,496.58,620.54,503.62,260.67,12.812,-10.825,98.789,-101.91,-1.3859,-243.61,-49.326,31.669,-163.33,31.96
-877.22,152.28,-775.29,611.88,808.62,166.49,284.69,-690.09,488.51,28.269,-62.359,-339.19,-29.671,317.97,86.951,289.44,365.34
-1479.2,280.85,-345.42,682.31,393.87,459.75,61.736,270.46,66.251,86.505,58.178,242.43,-145.37,-361,256.68,-2.0748,99.088
-447.22,605.62,429.33,-308.96,940.12,-511.74,105.04,162.85,-253.12,116.28,-463.26,-99.84,7.2848,-470,-274.4,206.47,-378.29
-2188.6,311.07,-146.92,458.43,749.19,-404.55,-502.93,237.31,322.01,376.14,-51.816,-173.34,132.94,134.39,21.152,13.438,194.11
-708.27,-117.31,-1007.2,223.65,331.01,252.34,159.48,-636.77,-4.3975,-178.91,121.35,76.257,-99.883,-236.46,135.36,11.126,56.456
-1498.6,202.99,-398.93,454.1,478.32,196.15,158.81,176.68,-160.17,150.1,305.1,226.75,-317.51,-17.59,490.77,-145.15,29.876
-610.26,-54.582,239.11,161.39,362.21,182.5,423.35,236.87,-477.16,117.49,19.164,502.23,74.603,-57.284,309.27,17.759,208.76
-1625.8,127.18,-266.54,455.68,246.41,54.557,-158.59,-144.49,-259.52,31.761,348.92,131.93,-293.2,97.149,474.63,-179.41,262.54
-1377,-85.108,230.79,-398.78,-326.09,-3.4501,-451.63,73.271,-123.41,32.752,413.97,387.48,-200.56,-68.505,694.36,85.251,3.323
-831.53,-213.66,616.12,11.836,1082.7,-1000.1,87.431,439.29,312.53,97.511,-147.23,-186.16,-196.97,-138.2,-329.92,247.34,53.466
-527.53,382.46,48.837,299.4,-382.48,638.39,-51.723,-558.39,371.71,-277.05,271.84,450.36,-40.681,-496.33,468.79,-287.46,-43.104
-895.37,64.924,-942.99,49.2,183.65,468.75,-417.47,-326.94,477.2,0.99734,174.03,280.47,-130.21,-404.73,235.75,116.54,-9.9274
-408.86,107.59,325.9,24.906,8.2568,65.688,371.06,81.887,-235.09,-342.68,275.97,836.51,-120.62,-391.98,196.82,82.455,76.846
-878.23,555.56,589.54,-563.85,660.39,-817.1,-494.66,-7.5991,-27.415,94.176,-168.29,-194.36,-241.4,-643.49,19.585,238.5,-569.02
82.48,126.39,-246.25,225.35,-356.8,149.76,14.074,-437.22,-433.7,-153.46,240.36,133.78,-61.004,-506.24,96.134,216.7,-417.24
-1660.7,174.71,-31.989,408.44,219.21,101.87,-382.63,-22.233,-173.2,-86.121,379.48,202.68,-216.8,-198.74,419.61,-24.078,230.72
-1223.7,-395.85,-991.71,-96.38,715.37,26.357,-405.56,14.309,675.34,421.64,-8.2534,-71.095,344.54,304.2,-145.49,257.46,134.19
-801.65,53.183,625.51,-136.11,145.68,-222.06,-92.531,601.66,3.0281,-434.19,48.986,539.47,-90.505,-645.76,-59.035,183.42,-147.2
-1163.4,-31.379,574.62,-455.26,34.527,30.723,-301.46,176.03,44.893,-423.7,370.48,250.33,-116.2,-303.61,543.21,246.39,-9.4688
-1202.5,99.434,-1146,131.62,613.56,34.195,-1.2397,-658.66,836.88,146.58,7.6275,-427.74,164.21,282.92,-112.49,333.32,456.67
-722.25,529.63,-286.01,148.07,763.48,-312.56,193.26,-402.08,-498.41,96.956,-55.922,-25.519,-221.4,141.88,396.66,-372.45,-118.69
-856.89,250.8,-692.24,42.44,983.01,101.94,129.21,165.73,-144.56,246.89,118.33,-198.73,-58.183,589.63,-342.07,-99.856,106.67
-1628.2,426.62,-751.97,534.18,647.42,132.4,-268.9,60.349,366.69,284.49,150.1,-187.16,-110.17,407.59,-159.49,-15.147,356.44
-625.45,311.72,263.72,205.64,988.7,-199.02,131.35,387.53,-176.65,369.39,-23.28,-149.46,-75.662,507.43,-192.99,-81.726,-38.478
-408.41,151.63,-543.15,564.05,605.44,293.02,743.39,-157.66,109.97,-18.273,-443.6,199.07,-288.29,-135.2,56.62,-23.778,62.409
-1220.9,-48.51,-644.09,603.4,235.69,636.59,-63.899,-112.85,-71.421,18.987,-17.801,148.02,-122.29,-45.816,421.92,189.28,-78.829
-516.28,-271.3,-414.12,-149.92,964.93,-258.05,-431.5,-177.14,572.29,104.28,550.77,-154.54,250.64,-115.1,-172.97,-245.72,-29.654
73.957,165.75,-214.19,338.05,280.24,219.05,490.74,-509.29,51.31,-36.265,-474.95,318.85,-170.88,-349.31,266.77,-143.59,-165.13
-710,213.86,-9.0094,478.43,793.25,-59.295,226.83,446.34,432.68,119.42,27.801,397.23,-461.81,-745.02,-327.68,-38.557,321.15
-1841.1,370.35,-229.81,414.37,901.91,-94.886,80.46,409.91,-136.75,282.73,159.99,-208.01,-73.747,309.06,79.579,-132.3,158.4
-262.09,27.337,-18.152,65.533,42.597,451.27,328.63,-223.92,-506.6,-51.447,435.43,410.45,-107.97,-455.97,166.19,13.58,-219.7
-1081.4,202.56,-920.63,19.662,730.56,400.36,178.85,-30.622,1014.6,277.76,355.76,-350.63,-157.14,-3.6728,-469.01,241.41,-33.392
-477.29,279.56,400.94,-719.95,764.41,-363.73,-33.957,166.97,-147.48,-128.66,29.265,-96.006,0.83936,-333.41,117.09,226.87,-359.94
-1390,307.97,-620.03,116.96,699.74,375.57,-115.99,157.87,269.73,254.29,486.13,27.932,-388.48,-119.25,-50.238,-58.613,-150.38
-1034.5,430.94,138.49,-26.884,965.03,-363.09,-128.86,541.78,-314.95,367.14,199.71,-190.77,55.66,228.63,-182.2,-21.087,-446.58
-856.28,393.21,-442.42,338.48,891.15,223.89,-444.21,-42.37,525.29,358.57,184.61,-197,235.26,146.11,-217.26,-41.34,-100.51
-14.766,270.97,446.15,-456.4,922.02,-459.78,400.01,105,-309.95,53.289,-247.35,-24.682,2.6104,-222.53,-185.69,146.84,-139.65
-1383.9,465.33,-349.86,420.73,694.16,347.08,255.59,312.79,-241.16,98.258,182.61,34.609,-236.61,13.721,114.52,-132.33,180.56
-702.1,569.35,-211.86,401.64,616.34,337.66,545.18,56.339,311.33,212.47,-443.88,138.83,-118.36,-525.35,-32.315,-231.53,141.37
-1012.8,33.76,-565.82,740.55,390.42,440.19,194.97,-175.23,25.81,54.149,-146.16,311.13,-88.44,-293.34,458.57,-100.64,81.266
-1312.3,415.09,40.57,594.8,607.29,-31.62,-137.69,273.64,162.45,164.01,381.46,122.36,-168.1,-124.71,169.62,-140.25,95.777
-1553.1,222.9,74.107,80.583,461.07,76.888,-258.38,415.02,27.268,-21.522,418.35,362.6,-365.4,-227.35,526.43,-93.496,-1.4173
-1313,-401.3,-531.19,-517.03,926.39,-302.46,-665.2,16.088,656.85,225.89,414.03,-136.73,521.61,-11.679,-33.395,-149.82,-116.54
-1508.2,719.3,2.4397,48.236,732.21,-807.88,-327.25,21.896,-299.03,209.25,18.619,-314.73,-66.963,102.04,149.8,-76.648,-207.04
-1222.2,-495.75,-711.62,-305.48,338.11,75.391,-195.8,-256.84,664.85,-221.86,703.28,-264.93,140,29.669,-184.93,-209.67,157.71
-795.84,103.93,434.16,-215.95,301.09,-105.22,55.974,-165.06,-381.42,-121.12,538.22,167.94,-300.34,-11.955,608.63,26.176,40.464
-986.33,-20.187,-762.36,402.45,147.21,366.26,-54.716,-305.91,40.19,47.706,128.27,321.9,-258.33,-219.82,627.95,65.332,-213.72
-1727,245.92,-510.26,553.37,889.31,-24.521,3.5065,216.71,204.85,329.84,243.02,-115.8,-196.62,267.52,121.78,-70.163,4.3575
-1380.3,268.52,-355.45,457.68,764.08,-50.062,-140.63,208.57,-6.5876,168.7,434.1,-151.54,-148.13,40.66,147.98,-91.305,234.39
-1518.9,657.98,-418.53,-142.48,679.97,-92.947,-146.25,-3.7731,-587.98,313.94,61.612,-324.51,70.154,296.24,120.7,-142.48,16.873
-931.37,303.94,713.35,75.7,633.09,-661.69,-121.12,238.99,-114.56,47.029,153.73,95.863,-343.68,-128.08,152.61,-157.89,256.62
-533.6,-164.68,-452.19,-279.28,953.71,-3.7142,-71.968,277.76,-3.1688,419.12,135.67,-19.884,-56.681,430.28,-418.71,-145.58,-67.219
-1199.9,339.13,-960.86,502.45,880.08,436.33,321.06,-236.43,394.33,184.2,-66.553,-178.31,-180.64,368.09,-143.06,-8.3982,184.77
-712.69,245.69,-32.103,81.023,409.81,392.11,181.24,385.24,-266.23,-79.67,227.41,523.39,-178.13,-423.23,266.88,-111.77,-86.108
-1305.3,518.93,252.76,-240.28,771.19,-665.92,-327.66,406.83,-117.75,-3.2185,-223.33,-12.364,57.979,-533.22,-129.07,45.049,-400.71
-950.55,308.77,-319.35,593.89,859.7,43.929,344.26,144.24,-67.313,137.45,97.201,278.83,-248.65,44.058,147.56,-143.35,133.31
-1377.4,708.67,-101.65,-548.23,837.05,-531.54,-280.46,-310.95,-63.736,142.19,-159.28,-369.85,-87.092,-173.37,66.6,-105.86,-356.07
-1096.8,23.441,104.44,498.81,855.87,-313.12,219.95,667.66,131.05,332.87,-34.77,-223.6,36.564,192.99,-295.67,-9.679,-391.92
-1320.3,270.96,96.88,310.72,864.21,-445.22,279.2,720.2,161.14,100.48,49.023,158.68,-553.04,-86.935,-307.8,-159.15,372.3
-1077.6,284.36,655.01,282.67,761.81,-937.44,-77.529,360.42,431.7,65.914,-188.77,-125.39,-58.173,-136.62,111.08,-300.84,341.46
-1287.9,626.95,496.94,-528.98,725.51,-441.37,-426.28,294.55,1.5255,221.07,-259.4,-308.61,-63.275,-107.72,-135.1,267.25,-495.91
-749.38,-9.6388,-895.89,4.6747,1004.5,-27.328,-40.137,-124.93,592.93,306.91,156.25,-131.55,-79.244,337.4,-389.27,268.75,187.24
-855.36,-118.93,-1391.4,382.37,288.95,-77.406,331.6,-284.84,237.78,-182.7,-414.47,-3.6631,-122.32,154.2,-415.92,179.16,350.06
-426.66,97.166,-29.807,230.09,1081,-23.552,443.51,528.09,42.843,181.85,-3.0933,160.99,-291.96,138.63,-288.41,-211.58,177.04
-983.86,73.002,114.92,345.34,876.08,-482.61,-17.859,534.86,60.135,-7.4486,165.37,78.695,-381.94,-467.16,-304.33,-73.61,253.39
-116.17,96.452,366.2,-149.87,1081.9,-649.29,96.461,111.77,68.327,337.04,-159.61,58.014,-79.765,-57.737,-498.19,-9.6916,-417.63
-794.49,-461.62,-53.694,-806.67,808.62,-505.89,-515.77,113.92,517.48,486.58,-32.302,104.08,141.92,-15.41,117.39,-383.17,-261.23
