511.99,-448.19,138.88,334,-270.26,-110.39,-220.21,395.63,-11.883,-312.51,260.36,-337.28,-420.39,256.25,-146.41,-297.89,-130.85
402.22,-914.39,297.67,345.74,-327.94,270.39,-127.22,221.88,129,382.48,303.79,-307.28,-60.103,-110.17,-169.91,-97.911,-35.389
523.84,-518.89,-97.669,69.397,12.228,229.07,139.94,102.39,-315.12,-93.56,19.177,-14.559,-435.82,-357.59,-125.44,-134.41,-124.42
176.81,-550.82,63.179,-461.8,-45.995,28.929,-13.854,109.99,-136.37,261.27,194.43,508.51,-335.38,201.59,-273.3,76.34,263.89
420.81,-526.46,97.538,811.38,-145.47,157.57,-727.49,27.21,76.877,-205.02,317.22,-90.13,-101.81,14.855,-233.05,-193.9,219.54
-383.78,-1084.8,-366.3,691.38,-120.38,194.14,45.631,-124.71,541.92,-319.07,-244.61,-491.67,-28.624,-118.01,560.17,120.42,-13.23
360.83,-548.2,482.22,-223.14,-82.563,25.439,32.224,126.33,-59.147,566.75,325.48,2.8455,-128.71,205.65,-145.12,-9.0233,351.77
-32.511,-1000.9,73.263,328.96,24.95,-67.484,167.28,9.9302,-146.13,-9.8518,62.217,-404.97,-116,-132.14,214.54,-326.3,-261.08
421.91,-170.22,-181.68,293.46,454.74,-29.803,85.898,-50.269,-322.81,-315.54,61.09,358.54,-94.606,51.837,-145.46,-38.304,-4.5241
424.7,-417.21,300.17,-197.37,57.386,325.9,184.79,93.29,-619.31,-23.3,-117.41,-168.96,145.05,-46.094,-229.71,252.69,61.807
444.94,-561.84,180.34,266.17,11.882,259.89,-329.39,460.21,191.19,-213.2,-27.328,-489.36,240.79,100.81,147.52,-253.01,152.25
-553.35,-881.45,-823.9,374.72,-73.061,271.7,-51.358,161.31,597.8,-71.079,-467.73,-275.92,-211.97,-13.601,604.24,398.06,261.72
653.21,-293.69,44.35,465.71,-51.177,326.87,-83.376,25.55,-64.434,-69.268,-19.364,-190.1,-168.69,-234.63,-342.81,-393.05,-301
-479.32,-1249.6,274.69,85.117,-267.05,-89.954,138.38,90.533,361.44,632.03,-232.08,152.32,-1.7786,-65.261,575.05,44.287,-36.895
396.7,-537.73,323.63,-252.11,-311.68,186.86,158.45,215.81,74.878,135.69,142.1,260.24,-35.53,355.17,-441.47,81.71,323.27
179.43,-699.2,357.95,220.85,-192.76,238.51,398.09,-70.619,38.592,277.47,423.47,-137.69,-216.57,-161.17,-102.56,-185.04,-93.049
-335.07,-1159.8,173.13,103.31,-306.04,-389.82,-334.93,36.331,-197.86,493.78,-383.09,-106.32,-225.41,-154.69,627.26,-204.43,-91.778
-216.81,-1006.8,467.8,234.85,-88.72,149.08,334.04,-213.13,330.88,292.59,161.93,-73.451,141.23,-25.29,265.21,-166.79,-238.88
285.41,-830.02,503.15,-60.572,-165.49,197.83,265.8,75.507,86.553,483.71,99.713,-154.71,-69.001,226.78,-210.62,84.243,-282.93
378.42,-286.74,-433.79,533.28,-120.87,-111.83,-169.51,-76.753,-303.58,-505.54,-256.84,243.46,-185.44,84.06,-180.8,-81.933,-292.26
-25.717,-724.88,-219.27,394.49,157.22,-285.16,62.134,-300.59,155.38,-538.15,83.929,-119.15,66.527,262.62,259.66,-165.97,-337
-62.718,-506.44,647.7,-572.81,-149.35,-269.84,343.91,-143.87,163.47,107.87,-384.67,390.65,-353.92,284.34,20.867,-316.27,-311.79
767.83,-1.5047,-291.4,721.65,16.849,-170.81,-558.36,-303.78,360.73,-405.23,67.561,77.345,-265.61,-114.95,-69.277,-59.669,160.16
478.62,-217.68,662.85,-4.5126,271.97,289.3,50.38,-200.02,38.106,313.88,177.35,-174.43,123.88,149.7,-239.12,158.4,187.1
507.8,-532.72,438.7,144.73,-290.65,269.57,-35.364,331.2,-110.37,380.06,182.4,-375.6,-39.682,76.141,-277.71,-114.02,8.621
156.64,-601.95,-126.02,435.23,28.834,35.702,-0.34117,147.43,-132.21,-570.56,86.525,-73.8,-428.92,250.53,-30.734,-121.56,-216.81
368.88,-749.6,-159.68,709.41,-152.91,225.52,-215.08,8.8373,143.23,-434.23,148.34,-254.01,-224.79,-82.43,-193.71,-32.337,-179.63
-491.6,-511.53,287.55,-940.32,375.84,-360.74,-306.98,265.67,206.7,198.12,-619.19,505.84,-41.145,131.34,-45.773,-342.06,148.75
270.14,-205.95,631.85,-648.51,18.6,-190.91,502.76,-437.41,-48.86,-178.76,-168.12,22.749,-153.23,-1.5612,-153.16,-120.27,-256.68
510.59,-423.33,65.65,614.35,-8.7695,544.17,-341.69,-14.068,-13.833,-143.21,-130.75,-92.943,-107.34,-79.731,-245.15,-303.84,-16.968
-253.12,-889.24,-278.2,381.83,-756.28,148.2,194.98,259.52,-266.74,190.38,66.056,-184.69,-3.471,-302.25,381.2,-217.78,204.69
656.18,-234.33,-42.51,272.8,207.55,244.11,32.756,325.37,-89.433,-384.25,46.249,-39.277,-381.43,-6.8642,-319.24,-139.83,-196.81
171.49,-431.34,723.77,-29.141,-224.91,127.44,354.65,-32.348,47.928,408.67,117.2,-72.357,-191.18,410.52,-218.23,-106.51,-264.05
192.31,-801.72,150.25,-97.11,-63.897,-14.219,45.633,61.167,-251.12,394.84,340.62,230.09,-344.05,-155.13,-40.69,-39.455,201.13
596.67,-127.05,-124.22,382.2,-45.166,-225.25,-170.74,183.46,-278.6,-511.89,239.07,92.249,-163.76,148.4,-223.07,-226.6,194.17
18.281,-777.01,512.08,-400.67,-321.51,-44.624,236.58,76.511,-33.823,336.97,263.54,300.87,-158.27,315.25,-32.78,11.127,310.83
596.78,-216.84,467.18,31.874,243.79,303.88,-96.56,-73.151,-288.97,313.01,230.41,-155.65,190.58,-66.002,-316.93,-15.703,401.57
583.85,-294.56,-453.88,97.343,-55.48,202.28,156.58,472.84,-9.6294,-125.66,-119.86,48.519,-385.39,-289.11,-96.391,4.9937,-61.796
-294.89,-618.48,319.06,-377.83,71.83,-394.02,335.15,-295.95,-303.6,502.78,-338.62,505.24,162.18,89.49,177.88,-108.15,-50.556
483.63,-529.18,619.23,-132.87,-61.799,118.66,249.31,97.652,176.97,342.86,177.07,-384.16,213.44,277.18,-203,-89.746,-111.61
-567.6,-974.61,-501.18,733.04,-668.36,235.2,-25.94,169.32,404.7,43.509,-260.24,-190.54,-127.72,-193.07,592.99,4.9712,221.85
733.39,-302.48,-1.5429,519.11,91.973,47.793,-448.56,38.051,-2.7552,-252.21,257.44,-21.854,-118.73,-134.15,-318.22,-393.71,52.368
-503.23,122.59,55.095,-553.76,343.1,-1204.7,-25.992,446.63,680.94,392.46,-9.0956,-377.18,345.21,-11.511,-341.12,-451.45,37.062
598.58,-58.036,209.44,-269.81,92.783,258.87,143.64,239.38,-199.55,276.27,204.72,102.49,-17.615,-69.119,-148.26,117.1,297.48
545.84,91.922,-319.24,303.72,14.067,-277.11,201.83,111.85,127.87,-333.85,271.03,380.47,173.1,-13.223,-377.36,-143.1,97.757
276.71,-436.27,380.2,-69.582,-14.749,330.34,522.15,151.6,-248.72,44.008,149.55,97.221,-56.493,153.35,-140.11,-231.97,-216.82
243.42,-760.93,64.051,-281.75,-378.23,-180.8,-218,122.87,-149.5,-4.9539,132.87,-92.601,-162.03,105.83,202.52,-169.87,489.43
344.21,-511.35,301.1,227.98,109.85,269.15,246.13,-73.058,-270.02,48.185,340.14,-170.9,-78.637,-105.3,-140.24,-202.96,-78.62
544.83,-377.99,166.51,479.87,-41.697,430.36,-163.46,264.01,-90.512,-153.1,180.59,-275.75,-283.48,-63.225,-345.72,-299.85,-74.499
434.57,-541.19,93.215,276.7,-432.84,520.95,125.05,87.808,152.7,525.04,166.82,89.553,-207.46,-289.17,-220.05,11.463,70.895
44.476,-864.81,217.93,81.21,-102.43,329.9,263.59,149.77,-288.58,390.56,22.058,29.998,-266.68,-12.676,174.99,-114.1,-100.91
265.2,-516.44,-249.75,159,-396.11,0.79947,-19.628,330.28,12.908,386.11,503.98,28.842,-413.75,-492.16,-163.39,-165.32,210.46
20.731,-947.8,-211.87,642.67,-216.82,-102.54,-10.677,109.25,-37.237,-299.12,59.441,-327.38,-428.83,-19.795,162.52,-140.27,-313.95
-469.31,-921.62,-352.72,58.462,-285.84,-575.96,-293.37,326.06,-138.14,-102.57,-549.81,-61.278,-376.68,290.41,685.56,38.503,43.718
-392.32,-597.39,515.4,-731.43,-266.02,-680.54,51.422,-209.26,156.94,-32.595,-567.91,497.24,-371.62,-14.339,54.461,-476.99,-73.8
564.24,-479.95,183.4,25.378,-241.33,99.965,93.943,340.83,-93.965,157.91,360.98,-209.08,-185.79,-180.85,-157.79,-310.22,208.36
-399.38,-747.8,457.51,-726.09,-50.793,-293.81,-22.707,-337.03,9.176,393.98,-146.63,472.72,-2.8299,222.31,92.786,36.106,7.3815
689.26,-447.26,57.887,385.97,154.93,195.3,-431.15,2.807,-12.304,-139.81,218.75,-132.89,-18.213,-89.325,-243.24,-189.87,203.74
37.103,-806.33,356.68,-241.09,-335.42,-81.171,303.93,-48.882,-186.74,427.72,325.83,111.38,-196.48,33.457,175.64,18.5,141.55
-350.27,-695.14,-892.39,388.5,-64.53,-92.957,56.23,209.53,488.94,-435.57,-343.42,-67.837,-139,478.6,246.49,316.3,-61.578
65.814,-460.85,818.43,-154.79,78.919,271.81,305.34,27.112,424.49,-31.592,103.32,287.84,144.44,537.36,-285.89,-260.18,-213.36
199.06,-500.78,-29.264,523.38,45.961,-22.869,-160.24,38.159,-509.03,-455.81,14.61,17.281,-61.697,152.68,-88.247,-208.12,-103.41
649.76,-576.2,81.365,347.6,-268.03,92.419,-181.03,465.17,147.69,5.8609,372.27,-470.93,-267.56,-114.41,-123.27,-341.13,26.311
106.3,-485.55,780.11,-530.48,-109.53,-66.495,534.31,-291.15,54.195,92.597,-65.411,48.669,-51.729,315.59,-143.72,-15.271,-291.48
-269.85,-908.51,988.34,353.53,-547.35,78.535,-341.65,-292.8,320.74,136.43,-316.3,-353.81,177.36,184.88,145.65,-157.62,-139.03
398.09,-617.46,-30.004,701.01,-503.44,350.87,-104.54,248.73,175.89,-264.44,161.87,-362.89,-445.33,-194.7,-141.67,-314.43,-173.34
335.19,-612.53,-535.22,254.42,-162.93,-193.9,-81.048,-18.993,130.49,-93.544,97.547,-95.003,-323.27,-659.94,57.868,-27.802,242.62
119.03,-346.17,-469.78,471.38,77.556,-274.15,110.67,350.25,-357.94,-522.59,-263.54,222.45,35.003,436.64,-283.75,157.64,-122.68
378.92,-513.51,562.18,-298.42,24.129,-147.96,492.83,-151.3,225.14,389.14,498.03,-210.67,22.531,194.27,107.59,-68.506,-93.996
817.78,-44.841,21.466,133.81,348.27,34.626,-14.988,-75.655,-93.42,-293.16,146.4,-17.492,-231.87,-95.231,-255.56,-219.02,-81.416
86.542,-451.59,-661.01,152.28,192.26,-117.64,-125.08,-21.935,-198.75,-379.33,79.834,187.43,-390.32,-460.59,-177.47,27.523,-33.515
-117.16,-675.61,143.08,737.29,-328.31,-438.58,-511.62,113.91,-176.74,-468,-132.94,-354.61,74.93,324.4,169.77,-84.08,-168.81
83.986,-561.53,956.31,4.8879,-339.87,62.745,213.8,-228.76,366.05,350,206.11,16.593,10.372,477.53,-331.4,-11.81,-232.8
-288.76,-1009.7,513.69,-126.6,-746.35,-147.25,229.94,70.132,270.55,480.18,-16.903,297.46,-229.65,249.83,56.538,6.1574,4.9899
-107.11,-586.21,-747.1,250.97,-381.65,-246.19,-170.45,265.63,-279.22,-257.02,-8.6679,193.93,-352.23,-298.1,250.16,-202.67,254.29
225.24,-527.15,-563.42,514.59,-181.79,-77.95,101.01,246,-38.263,-693.1,-186.73,156.36,-321.38,11.308,-109.1,33.374,-249.9
-40.091,-179.68,346.32,558.53,-96.147,-92.022,-171.14,-451.76,-555.5,-360.52,142,-85.761,105.45,54.781,288.44,-83.225,253.04
611.37,-330.63,-93.848,-45.348,449.68,336.3,25.113,-223.97,62.761,-27.097,64.346,224.43,-64.14,-415.42,12.948,-96.92,32.842
207.26,-757.61,334.79,-34.931,-291.44,117.52,180.27,61.729,-376.87,330.28,165,50.091,-240.79,-45.722,4.6328,80.717,105.7
180.7,-753.94,200.6,-150.33,-200.82,206.24,417.17,-47.761,594.92,395.61,340.04,183.53,-118.67,-31.396,74.118,-117.31,39.022
497.77,-302.35,390.14,23.484,-146.25,369.46,389.85,119.93,122.69,307.08,289.24,-84.873,-180.34,186.81,-226.79,-93.877,-13.229
361.62,-457.28,-16.866,847.39,-489.45,290.28,-659.19,-133.98,60.965,-355.27,25.636,-172.53,118.94,191.61,-86.396,-224.1,92.44
236.4,-445.21,-327.32,584.59,-334.63,416.29,254.55,190.44,-226.54,-86.053,-276.49,-109.63,-375.16,-164.92,-24.964,-82.801,-285.82
109.94,-861.99,-241.75,684.44,-143.16,264.44,-13.646,-195.12,158.06,-503.83,-94.862,-171.27,-232.62,-108.07,170.68,32.695,-284.84
655.16,-145.36,-14.037,257.34,180.26,354.8,193.37,235.52,-120.43,-105.34,-56.768,-146.23,-208.01,-201.29,-423.24,-164.71,-192.92
596.21,-343.65,260.8,461.59,172.03,437.73,-151.77,246.37,-35.844,151.54,223.52,-213.41,-83.497,-62.255,-378.84,-194.58,-129.99
-122.27,-945.77,15.029,201.84,-153.3,-14.448,200.28,254.86,-272.53,613.59,-13.14,-20.111,-194.07,-98.259,145.89,21.318,83.915
127.36,-916.59,354.84,568.19,-59.149,42.08,-327.74,-164.64,-101.88,-57.51,48.016,-245.65,9.1468,51.813,6.9045,-200.64,-409.25
357.63,-430.17,506.18,-512.49,64.164,-144.71,416.35,-72.481,115.49,354.77,133.6,106.84,55.238,261.52,-10.91,-257.94,-150.23
155.72,-841.53,276.48,394.8,-638.12,108.24,222.23,344.96,-99.026,381.92,213.06,-146.81,-247.87,-125.42,-190.99,-51.775,-90.41
158.93,-743.03,438.82,73.535,-360.58,343.26,374.57,-12.847,596.32,90.292,260.85,211.23,192.76,174.61,-41.821,-339.27,35.457
661.27,-110.57,-454.96,581.17,-212.86,-181.66,-228.59,61.657,273.34,-539.42,12.514,337.13,-38.077,44.747,-283,-53.27,-30.536
-24.536,-213.75,-924.09,485.96,-165.56,-79.058,148.27,280.8,148.13,-358.07,-452.38,284.08,120.75,337.95,-335.07,252.96,-115.94
407.7,-72.859,-703.79,39.647,-15.508,-145.72,479.49,65.598,191.04,-164.44,-424.42,332.65,148.09,-142.17,-265.47,276.12,-26.488
-172.93,-1167.4,-287.23,435.47,-74.534,15.104,-335.47,224.4,199.48,-113.49,-244.96,-213.39,-261.7,22.821,438.68,115.96,-119.65
-232.2,-955.33,-86.784,285.67,-314.09,-144.76,18.567,212.35,-227.92,259.06,-404.59,-367.6,-231.9,35.787,571.97,-349.39,-340.09
-32.414,-569.85,676.61,-330.1,-9.2753,26.053,194.53,-26.906,120.9,482.04,106,456.59,-293.28,337.81,2.4161,117.5,124.63
-25.427,-499.75,-39.917,-278.98,36.949,10.813,358.93,97.951,-461.61,454.14,56.496,390.36,-111.64,-0.22985,150.59,56.429,198.86
79.893,-1052.6,87.401,-33.507,-444.78,-97.603,-130.69,247.74,105.34,553.18,396.85,143.14,-148.15,-204.17,-19.734,-25.581,285.68
26.165,-858.88,399.69,-185.95,-275.7,-163.89,294.72,28.803,-265.98,447.53,178.73,76.326,-202.5,35.242,80.017,35.143,17.084
47.964,-900.85,200.78,-284.07,-127.44,122.47,225.53,-2.554,160.45,184.06,105.43,710.33,-187.22,103.48,-48.417,18.974,250.62
178.82,-222.21,-342.55,291.95,-59.98,202.58,185.79,-174.67,96.062,-276.85,114.18,318.59,-317.62,338.45,-262.33,38.71,-273.79
129.83,-763.6,-504.51,267.93,44.367,-333.29,-21.364,282.69,-260.9,-292.94,-132.44,232.78,-459.37,-115.29,280.36,31.924,23.993
483.97,-308.29,258.68,355.07,32.434,152.97,-27.892,56.384,-194.57,-168.27,312.53,-207.97,-288.86,246.1,-188.71,-177.59,-171.6
-96.397,-550.5,810.48,-542.29,-195.57,-233.79,307.94,-231.61,456.46,-70.967,-290.28,159.47,33.711,367.36,-4.3672,-573.85,-325.92
251.11,-770.5,540.49,26.524,-138.6,197.1,205.66,-93.233,-65.798,275.64,282.44,66.238,149.46,248.26,-387.9,95.53,-152.28
748.23,-103.96,-273.25,346.1,96.627,-166.17,-81.412,40.01,168.96,-547.81,237.12,250.07,-72.874,-4.905,-375.8,-50.196,-68.919
473.74,-287.13,145.42,553.45,186,229.12,-191.96,-29.629,-333.21,213.55,221.4,-7.0145,-285.44,-285.37,-264.16,-269.68,-106.8
77.541,-779.22,221.19,279.11,-192.71,330.87,357.76,-254.88,420.45,199.88,394.33,-261.14,182.22,-329.09,26.865,-197.61,149.04
16.508,143.51,1066.8,195.88,-366.61,-20.798,34.263,-36.368,307.52,-92.508,-38.074,-101.81,-219.17,351.17,17.611,255.8,-72.353
23.831,-1184.6,3.9672,97.173,-118.71,27.352,-105.55,15.54,-78.022,408.35,131.31,106.27,-242.48,-292.77,346.99,-17.728,135.47
598.77,-359.53,366.57,318.1,-50.689,473.14,-160.99,258.05,29.858,337.52,204.56,-227.96,155.09,-28.304,-447.37,-178.16,192.68
72,-690.65,284.26,8.0838,-16.54,297.86,483.86,-285.26,475.41,254.22,422.48,-29.258,-91.563,-99.75,-4.0747,-175.55,-4.7971
30.301,-928.25,-32.151,318.9,-330.15,341.28,361.96,-37.557,340.37,146.24,107.05,-250.07,-121.06,-435.99,224.15,-173.45,-127.48
566.29,-466.56,49.685,389.65,148.64,411.3,56.809,10.945,32.69,-52.368,177.29,-208.97,-310.59,-333.84,-296,-144.24,-243.5
-222.94,-850.96,118.83,287.79,-349.08,584.24,27.129,153.65,-371.91,229.23,-116,124.06,-201.91,31.968,212.96,37.899,69.675
-541.32,-966.26,442.57,-890.73,-271.48,-174,-262.57,65.669,992.27,-170.05,-454.7,96.569,-87.697,189.45,-145.59,-366.43,166.83
455.34,-335.93,534.7,247.78,188.11,396.53,-85.193,-152.05,-324.27,195.02,288.75,-167.05,169.87,-45.142,-188.58,-149.77,228.22
440.53,-622.08,244.02,398.97,-303.05,319,-152.71,254.78,-152.66,129.04,292.51,-260.65,-236.04,-34.266,-322.24,-204.15,-71.713
459.47,454.88,-3.5203,184.78,141.1,-217.85,175.27,510.57,234.05,-39.026,306.9,330.11,265.9,298.31,-50.261,-37.629,168.57
23.797,-701.77,8.0885,-111.85,-374.45,72.004,155.92,138.86,-342.43,343.61,297.15,333.2,-129.83,-148,-89.798,13.883,291.71
248.6,-415.34,522.45,-144.75,-551.52,46.522,14.883,433.54,74.574,595.73,329.97,-268.53,-275.46,49.635,-11.632,28.869,366.36
568.95,-60.099,-498.48,268.49,103.47,-172.92,230.86,218.26,-79.335,-478.57,-328.18,252.29,-49.962,31.557,-177.51,79.925,-244.52
230.69,-710.9,565.31,46.033,-366.07,265.59,236.29,-29.828,643.74,176.4,163.76,66.678,190.5,459.4,-308.33,-89.442,-211.36
77.974,-978.91,546.96,-281.33,-58.861,-142.13,57.659,-394.02,83.665,585.04,-65.533,249.3,61.707,11.221,58.114,15.918,-106.49
-36.899,-1123.8,298.3,-83.729,-288.6,-93.352,145.74,-91.479,517.62,544.55,174.1,122.05,101.81,-41.81,125.97,-115.58,-24.524
882.54,101.26,106.46,178.95,424.03,528,-81.472,154.07,108.37,27.049,-243.32,-250.45,153.25,-205.16,-163.49,-279.49,-1.9513
343.25,-489.51,-678.96,242.06,-104.84,-213.92,240.97,46.528,345.62,-722.19,-247.02,44.731,-41.564,-123.8,1.1634,187.18,27.165
-61.501,-197.66,684.46,100.59,591.09,132.01,-162.19,-208.93,25.683,-161.85,3.5588,356.29,368.15,-161.59,349.86,-89.628,372.69
121.77,-782.32,-185.79,173.27,-216.96,-77.647,64.622,381.49,-517.88,58.198,-64.727,30.014,-372.79,-213.89,142.88,-90.883,83.885
768.62,224.78,-372.1,244.99,-16.491,-396.97,-80.524,-81.863,344.29,-126.45,97.366,444.63,-18.811,-2.1701,-262.21,-45.399,-13.421
75.849,-877.84,579.86,-257.66,-247.85,-114.02,469.99,-5.6676,18.287,408.27,250.61,-28.891,92.733,225.35,6.1435,-200.89,-252.11
271.42,-471.54,383.02,-208.81,-69.816,198.44,517.67,59.453,-154.54,195.11,321.43,275.81,-171.06,93.871,-89.661,-182.01,5.1245
-83.188,-490.12,699.07,259.74,-61.068,35.435,286.39,48.651,-304.24,370.13,-60.513,-357.81,26.921,113.92,-57.204,233.89,-283.87
218.91,-426.76,806.66,-180.83,208.46,141.96,190.15,-397.78,142.61,196.61,118.28,202.12,232.35,348.34,-315.43,11.081,-28.844
-450.33,-1010.7,-78.132,86.963,-29.338,-90.604,14.063,130.16,-223.32,608.32,-191.81,70.6,-146.9,-141.1,527.82,-111.92,105.34
-812.14,-953.13,-317.75,28.024,-570.33,-21.097,176.67,-35.132,623.82,613.41,60.466,271.67,104.52,-280.92,152.52,-69.649,554.7
-132.1,-797.46,44.106,257.87,-8.2356,78.562,267.33,-206.27,206.99,285.95,-3.8112,-156.64,60.374,-166.29,352.77,-326.97,-119.32
-11.686,-735.58,168.33,-100.84,-261.75,94.841,-31.834,102.59,-473.14,294.49,253.21,89.123,-346.26,-186.41,220.31,48.386,344.2
-43.337,-206.56,826.49,-352.17,-170.2,-514.31,-4.2572,-29.537,85.977,20.381,-426.29,78.793,-510.52,-466.37,239.2,-109.78,26.21
41.92,-529.67,523.26,-61.636,76.858,252.26,401.21,158.33,-230.68,451.21,94.295,64.367,-248.47,241.08,190.51,83.767,-211.54
327.89,-464.02,242.36,-112.77,-352.84,252.37,215.73,360.94,288.95,588.56,452.88,193.92,-120.43,76.187,-134.32,-137.11,264.76
327.77,-722.49,-421.21,512,-208.98,-73.585,-17.415,297.53,161.91,-265.63,89.566,-71.421,-578.36,-202.17,-0.29033,-49.529,-210.01
233.86,-597.85,539.37,462.71,-362.52,478.59,43.883,-11.337,-83.394,263.78,400.43,-167.46,47.971,120.27,-459.02,-156.94,-3.2683
520.61,-440.75,459,-105.4,35.583,85.166,339.53,275.04,46.408,249.91,188.12,26.967,47.21,249.06,-288.16,-132.65,-305.13
-369,-547.41,711.35,-342.42,4.2694,-186.54,93.925,-222.54,831.78,-333.22,-215.05,135.56,21.764,218.88,-42.158,-943.66,-362.24
500.37,-580.27,494.87,42.041,-208.36,260.59,172.25,353.25,346.95,517.68,330.78,-241.23,184.65,161.06,-174.33,-6.6559,30.541
138.12,-838.78,181.85,511.35,-318.39,588.99,208.51,-185.25,588.28,24.174,208.65,-360.54,58.175,-301.65,108.96,-130.01,-52.417
-88.651,-696.65,-376.49,9.1743,365.76,-65.893,-93.347,202.72,44.527,196.44,-245.3,35.877,-505.85,186.45,416.03,34.719,-111.28
567.43,-62.098,135.03,35.803,466.84,318.67,58.741,107.46,-546.58,-52.199,89.468,-81.383,-184.49,-68.732,-146.15,-184.62,-68.061
-8.4469,-679.67,-696.42,171.66,-211.97,-526.63,210.85,415.67,188.6,-148.32,-208.37,180.17,41.004,361.98,-114.96,147.4,-107.2
512.29,-592.1,118.52,639.52,-209.29,-27.903,-400.25,197.51,-242.55,-136.86,170.27,-238.7,57.271,-129.38,-200.26,-260.44,-0.43554
38.677,-693.93,483.2,-281.09,-104.67,-154.73,254.17,-278.04,-363.72,378.28,-305.05,-122.7,-159.23,-145.96,312.89,129.09,-145.19
212.69,-625.61,855.4,-191.2,-139.78,-82.137,171.52,-318.66,373.38,64.747,-43.925,90.038,240.26,327.97,-438.45,-104.41,-318.52
459.25,-501.85,91.684,549.11,-265.59,471.45,-188.28,412.57,-226.35,-273.62,25.939,-316.44,-207.32,-16.097,-360.49,-284.59,-125.18
-229.23,-388.24,19.023,-522.42,564.63,-578.77,37.809,153.76,184.43,86.733,-216.66,414.89,157.17,-198.68,-13.648,-642.01,-243.92
394.28,-729.65,163.91,624.29,31.476,85.122,-340.63,-29.175,95.869,-239.67,441.44,-352.56,-194.68,-91.337,-189.3,-103.18,2.8777
414.11,-882.7,305.96,-75.502,-221.82,-176.69,36.482,115.4,7.8693,462.03,103.99,-112.14,-91.071,-132.19,-51.989,-192.31,-171.16
288.04,-425.15,384.24,-229.53,-53.492,256.3,563.78,154.91,-172.1,165.27,327.96,110.92,-163.09,213.66,-186.54,-60.151,-80.656
-106.92,-544.16,716.63,-499.13,48.474,-112.92,411.35,-280.99,-29.858,-159.21,-542.51,200.22,81.343,330.81,32.184,39.018,-303.97
351.07,-677.86,435.65,1.2165,64.517,-20.38,44.774,195.68,-130.98,272.52,13.485,-366.12,-171.98,0.64479,-114.08,-139.47,-388.81
276.04,-654.59,-723.33,296.97,-103.99,-297.31,253.65,295.04,269.44,-530.75,-190.81,7.4566,-210.63,-170.8,52.693,174.29,92.447
604.07,-584.46,-246.61,330.03,-87.416,69.194,108.62,-40.635,85.211,-249.88,96.639,-149.38,-310.76,-546.57,-165.26,-89.072,-207.99
471.86,-387.74,410.85,480.84,-205.12,335.85,-103.23,165.63,17.029,317.89,463.88,-298.34,-141.78,-20.585,-388.64,-212.48,75.374
-956.42,-630.12,149.14,-812.28,-145.8,-569.77,-164.4,568.79,596.77,-25.094,-265.01,56.196,-54.088,-124.05,46.229,-912.01,28.254
377.63,-333.52,-589.58,242.27,-125.71,-185.97,197.58,281.03,-21.41,-483.97,-77.522,458.17,-249.18,-69.365,-157.23,61.836,-91.381
-296.77,-1049.7,859.61,207.05,-699.78,-84.831,-52.226,-132.37,380.01,582.33,3.9882,-174.22,-84.479,190.46,11.706,-46.855,-236.42
-213.67,-786.73,459.28,-255.17,-106.78,-334.15,268.19,-234.45,519.4,302.85,-85.981,392.32,8.8708,202.07,26.09,-509.77,-379.24
400.92,-622.26,128.34,-156.46,51.844,417.1,486.79,33.405,109.9,116.53,156.42,234.74,-73.032,48.231,-153.18,-69.392,-142.61
-378.69,-797.56,31.071,-37.662,345.09,142.59,148.62,265.07,-100.84,662.7,-144.08,-33.925,-243.11,157.38,531.77,-48.123,-40.62
162,-801.57,180.55,551.06,83.738,-106.75,-153.99,-122,-59.211,-221.6,195.24,-251.87,-120.73,-15.427,16.429,-269.94,-388.24
432.41,-365.79,-37.902,648.47,-149.44,-74.522,-282.23,61.037,-357.26,-350.66,135.19,33.136,-283.1,6.0347,-312.6,-213.25,-161.38
74.115,-750.26,329.58,245.25,-635.08,342.15,188.44,91.623,749.87,600.6,307.57,-124.42,-79.057,-35.781,46.212,-83.423,129.48
10.974,-581.45,317.66,-236.55,-271.87,236.25,-251.11,-207.83,355.45,-96.369,-92.177,578.28,-8.7338,240.97,-496.11,-62.131,89.217
119.46,-604.82,64.945,786.33,-305.6,-230.79,-279.88,18.361,-188,-455.56,304.81,-223.22,-283.77,233.43,-28.881,-60.082,-96.982
639.33,-566.88,144.98,287.12,-56.471,220.51,-112.62,457.08,155.39,214.73,345.77,-280.26,-254.36,-180.75,-129.46,-152.14,40.237
-108.65,-952.83,177.52,643.41,-654.27,-131.7,-212.58,410.95,-162.71,117.62,-14.714,-469.64,-346.9,75.005,254.39,-145.94,-322.35
185.94,-599.78,-765.38,509.45,-152.6,-69.494,121,232.44,60.463,-628.16,-361.47,130.86,-282.03,-45.07,27.636,220.43,-115.23
335.72,-555.64,141.5,382.84,-43.219,-151.66,147.91,407.8,-244.29,-108.48,210.11,-430.02,-448.3,-127.22,11.397,-216.84,-236.05
269.29,-591.43,347.53,270.96,178.91,641.35,87.189,-18.301,319.79,279.41,398.19,18.916,-10.491,-6.4207,-432.18,222.08,188.69
59.298,-870.32,352.6,-354.68,42.21,-317.08,65.059,-337.75,-133.85,497.5,-100.73,396.15,45.714,-23.487,152.75,-47.301,-27.015
684.47,-127.93,219.99,110.31,435.32,273.57,-216.15,76.391,-271.69,-62.351,-22.601,-86.073,-36.623,-81.978,-246.34,-177.48,159.36
